Unnamed: 0,id,name,popularity,duration_ms,explicit,artists,id_artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
181894,2C1FIKlz8OFF6UqoYTQkWg,Un'estate al mare,37,203677,0,['Giuni Russo'],['5Is5BvLZyxtBkp3VrXm5t3'],2009-08-17,0.571,0.681,9,-6.723,1,0.0306,0.0219,0.0,0.178,0.666,136.004,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182045,2CiceD1nFIcHKBeXR72sf3,Une jolie fleur,38,161320,0,['Georges Brassens'],['5UWyW1PcEM8coxeqg3RIHr'],1954,0.782,0.106,1,-17.0,1,0.336,0.923,2.47e-06,0.12,0.74,121.953,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182126,2D7e2jQEAK9Gcu6SX1WOwM,Una culla sulla spiaggia,35,195125,0,['Matteo Bosi'],['0TrrnSs0g46uyEEnvqLv23'],2011-07-01,0.663,0.303,5,-16.706,1,0.0388,0.994,0.936,0.925,0.694,148.09,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182182,2DOv2fSLzEC4StSkZAWG9T,UFO,65,204000,1,"['D-Block Europe', 'Aitch']","['5VadK1havLhK1OpKYsXv9y', '2PJEagPIxaBugeMjIyKVXF']",2020-10-02,0.866,0.591,11,-6.324,0,0.159,0.102,0.0,0.204,0.59,100.079,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182222,2DYfqhLc12IFOsIvXzV1Ma,UFO LUV,60,213704,0,['GONE.Fludd'],['0ohUvVskERzK18bvWXFEqi'],2021-02-19,0.78,0.727,1,-7.891,0,0.35,0.408,0.0,0.0987,0.532,100.163,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182261,2DlBwbXR5mA8qhTuTMh6eZ,U R,52,274060,0,['TAEYEON'],['3qNVuliS40BLgXGxhdBdqu'],2015-10-07,0.322,0.366,9,-5.479,1,0.0329,0.792,0.0,0.119,0.33,135.946,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182315,2E0feSPhfOjGcydWJPJkdE,Una Cuncuna,37,100558,0,['Mazapán'],['7rcYk7wXrIQYA2qBccfscc'],2011-04-19,0.513,0.307,0,-10.204,1,0.0304,0.681,0.0,0.0951,0.42,129.867,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182466,2EhqecFs0UzfMD4kUAEBWs,Una Lagrima,41,200867,0,['Los Llayras'],['2ArV1M689cANDANMu9OfBz'],1997-01-01,0.73,0.526,2,-10.241,1,0.051,0.529,0.0,0.185,0.765,83.944,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182610,2FSmesZ0BLPGOoEzS75Flc,Uma Noite E 1/2,49,284040,0,"['Marina Lima', 'Renato Rocketh']","['28IcRPf399RPv4TUiZ7uol', '6sw8STlzeeHvYQEeZueg63']",1987,0.445,0.858,11,-5.951,0,0.101,0.172,0.0,0.109,0.441,145.937,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182652,2Fh1B5ti4CR60ZQ17E7OcN,Un gaou à Oran - Radio Edit,38,210693,0,"['113', 'Magic System', 'Mohamed Lamine']","['5nTMNNNwQMoCYgzUXdUaB6', '6MvRVq0CtpQQlwnIiszV8F', '4YCfcWBdBH742iCKGHpsoI']",2004-06-28,0.841,0.959,6,-3.327,1,0.099,0.0193,7.86e-06,0.501,0.914,127.933,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183054,2Heon2ZRiyw7nMX9GdfFZc,Unomathemba,31,227373,0,['Ladysmith Black Mambazo'],['3FdLhnmXynPvZkbILPpB6d'],1970-01-01,0.486,0.105,5,-21.93,1,0.177,0.927,3.13e-06,0.162,0.432,112.582,5,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183075,2HmGW6F2cpStxK01aJU3ae,Up All Night,43,204533,0,['Take That'],['1XgFuvRd7r5g0h844A5ZUQ'],2008-01-01,0.574,0.807,2,-6.518,1,0.0327,0.0818,0.0,0.308,0.518,95.94,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183082,2HoszTlgrf8jX8n0tB7Mcv,Uno,38,247667,0,['Luis Miguel'],['2nszmSgqreHSdJA3zWPyrW'],1998-08-11,0.29,0.436,3,-8.797,1,0.029,0.51,0.0,0.286,0.184,99.205,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183090,2HqKx8kTsTMAYfdiL8X34P,Una canzone d'amore,32,333280,0,['883'],['6bMul6rmRS03x38tWKYifO'],1998,0.457,0.712,5,-6.118,1,0.031,0.544,0.0,0.232,0.432,165.868,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183310,2Iv4HSoMX2fDeXFcOJWyWX,Until It Sleeps,59,267933,0,['Metallica'],['2ye2Wgw4gimLv2eAKyk1NB'],1996-01-01,0.568,0.92,8,-4.434,0,0.0297,0.000248,0.0714,0.149,0.719,113.394,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183338,2J2Z1SkXYghSajLibnQHOa,Unstoppable,68,217747,0,['Sia'],['5WUlDfRSoLAfcVSX1WnrxN'],2016-01-29,0.468,0.779,9,-4.839,1,0.0779,0.112,0.000373,0.101,0.26,173.799,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183385,2JDgTnSv5JU4brzsNtITi8,Under The Boardwalk,37,166520,0,['The Rolling Stones'],['22bE4uQ6baNwSHPVcDxLCe'],1964-10-17,0.703,0.492,4,-10.085,1,0.0349,0.644,0.0,0.265,0.593,119.034,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183395,2JHs0rSCXLxdaDEyUoAkcz,Universal Soldier,40,131800,0,['Donovan'],['6vLlQYujOujIrm7zAKzEdG'],1965-10-22,0.596,0.276,6,-12.558,1,0.0405,0.589,0.0,0.177,0.495,99.892,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183435,2JXT8P6nDfMpJnvp5bBEYw,Ultraviolet,44,166870,1,['Thomas Mraz'],['7HeYTVt0Fg6lYEpmoeP67s'],2017-09-04,0.63,0.673,4,-7.073,0,0.0349,0.308,0.0,0.086,0.22,118.011,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183489,2JjZQ0puhcx8wXdGN3GGli,Untouchable,47,213130,0,"['MiyaGi & Endspiel', 'Rem Digga']","['6L5bLEtpxwd0KOdOr3gtW4', '2R1OELuSJzXjRm8lc8FjPC']",2018-11-14,0.726,0.625,9,-8.88,0,0.118,0.478,0.0,0.142,0.392,126.026,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183499,2JmZ0T4edkqdthYVlDuGxg,Utauyo!!MIRACLE,39,242160,0,['Ho - Kago Tea Time'],['1cXxia1Q2VDTjWe8X2Jydm'],2010-08-04,0.573,0.959,8,-0.387,1,0.0901,0.0593,2.84e-05,0.114,0.809,161.553,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183551,2K0fpWF6Rg8T1nrqeZ6roi,Un'altra te,43,281133,0,['Eros Ramazzotti'],['61J0BktHv7PuP3tjTPYXSX'],1993-04-19,0.515,0.609,1,-8.71,1,0.0337,0.141,6.39e-06,0.103,0.398,177.629,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183568,2K6yvbAPxtf8YMViw35b0Q,Una Cancion,57,220200,0,['Los De Adentro'],['282UIRNs6aprjrs0ynDn6v'],1998-06-30,0.576,0.476,11,-11.92,1,0.0337,0.593,0.0,0.103,0.366,135.099,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183621,2KMT02c16COpkLxFCnCxzE,Underwater,55,349893,0,['RÜFÜS DU SOL'],['5Pb27ujIyYb33zBqVysBkj'],2018-10-19,0.604,0.82,6,-6.64,0,0.0342,0.0181,0.0168,0.115,0.44,117.996,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183640,2KTkE3vrJmh319b2NeOoxr,Un indio quiere llorar,49,166766,0,['Banda Machos'],['7MyUjj79oHy7I8RocrtzZ2'],2009-03-24,0.562,0.408,0,-6.332,1,0.039,0.818,0.00066,0.277,0.965,186.742,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183861,2LNdthiTRkX6sjIAQP5FpB,Un Canto a Galicia,34,270867,0,['Julio Iglesias'],['4etuCZVdP8yiNPn4xf0ie5'],1978,0.596,0.406,1,-13.182,1,0.0309,0.7,0.00036,0.234,0.111,97.108,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183913,2LeECxc9pVxuHPTxkcSU6f,Upp över mina öron,32,177400,0,['Eriksson Glenmark'],['5LQ1P7IYESUDM9ebSiIlcj'],1989,0.732,0.907,0,-5.507,1,0.0378,0.141,0.0,0.692,0.981,135.979,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
184280,2NML5RqyhMNsL653CC8326,Use Your Fist And Not Your Mouth,45,214800,1,['Marilyn Manson'],['2VYQTNDsvvKN9wmU5W7xpj'],2003-01-01,0.658,0.923,9,-5.188,1,0.189,0.00147,8.27e-06,0.076,0.232,105.046,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
184390,2NjQePuDpwMvBcEs4hhOVK,U Got Me,45,176025,0,['Julie Bergan'],['2Tg0aF5cbZktYFzgR1iAKv'],2018-10-19,0.564,0.412,7,-8.289,1,0.0421,0.527,0.0,0.119,0.363,153.849,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
184489,2OAC36mzDOPLQMFZpibelK,Un Poquito de Ti,48,299750,0,"['Movimiento Original', 'Quique Neira']","['50u2mXgysmTttY0BizYWAo', '7BfDn0T1IbJiD0U8j27obe']",2011-07-11,0.767,0.758,1,-4.805,1,0.0414,0.0141,0.0,0.152,0.758,144.973,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
184640,2Op7ZaXB0Kt5zDhetTL0ZQ,UNION,42,226080,0,['OxT'],['2qaq1aaJNXMlqsdS50FDrW'],2018-11-07,0.498,0.888,1,-3.811,1,0.0519,0.0786,0.0,0.0721,0.734,89.001,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
184767,2PWG1LwZM36LDWIQeDus6h,Une Douce Lueur/Infernal,34,323573,0,"['Francis Lalanne', 'Jean Piat']","['1c3kA4smbijaNqsWME2hDq', '1aqvqpZqki9B5L4AhAuLFZ']",2002-01-01,0.202,0.254,2,-16.54,0,0.0517,0.723,2.19e-06,0.0599,0.173,79.293,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
184873,2PyoTayCdhQZEMiK44vjY6,Uzun İnce Bir Yoldayım,39,264168,0,['Barış Manço'],['3eVuump9qyK0YCQQo4mKbc'],1993,0.399,0.351,2,-11.045,0,0.0266,0.21,0.0,0.314,0.12,91.586,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
184883,2Q0OyfiawPKFc7pqNFlFpI,Un pugno di sabbia,43,278787,0,['Nomadi'],['2tk9K5rmPe05JFOzxbkfN9'],2003-05-23,0.507,0.609,7,-7.914,1,0.0295,0.522,4.53e-06,0.155,0.286,138.031,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
185016,2QfvX0pMD2B5hMkP4dGkg3,Uyire En Uyire,42,328359,0,"['Karthik', 'Anuradha Sriram', 'Bombay Jayashri', 'Harris Jayaraj']","['0LSPREIgGMZXCuKVel7LVD', '5ObQXIcqKtQENK14lQyqiy', '5OTt6O4Q22YsqZDaWV6FqC', '29aw5YCdIw2FEXYyAJZI8l']",2005-09-09,0.605,0.452,4,-9.741,1,0.0515,0.613,0.0,0.0749,0.773,82.097,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
185166,2RNys00fdbY0LnXc4XbauG,Un Tema De Mierda,33,242587,1,['Intoxicados'],['4VgvR7eu3k2T20mo6mXhXF'],2003-01-01,0.667,0.684,4,-8.791,0,0.0994,0.24,7.94e-06,0.405,0.385,116.447,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
185269,2RolBEe8cUiXutwixWS3TS,Una Noche Mas,51,178733,0,['Bronco'],['0VKh7CQDi9MkUvaBMoK1V0'],1990,0.583,0.504,10,-5.824,1,0.0276,0.655,2.16e-06,0.0796,0.471,71.913,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
185422,2STQxHa9xAsWDTvX6MVHfH,Urge,34,186067,0,['Juan Valentin'],['2yKmxk6HYQNEr93j9VFJbK'],1998,0.491,0.404,11,-7.246,1,0.0303,0.7,0.000384,0.388,0.33,94.648,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
185562,2T4oNTmPYTZTdIzeFdNNez,UGH!,56,180026,1,['The 1975'],['3mIj9lX2MWuHmhNCA7LSCW'],2016-02-26,0.724,0.703,5,-4.049,0,0.171,0.228,0.0,0.0852,0.866,99.629,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
185637,2TRI0aot94uqGGGd9b2af4,Unbelievable,38,233000,0,['Kobojsarna'],['2f6nzgQYDhQMVeHgDfuWJy'],2010-02-10,0.72,0.713,0,-6.09,0,0.17,0.0157,0.0,0.163,0.438,129.97,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
185660,2TYC9SaRhYypUQzB1ZVTG2,Use Somebody,65,230760,0,['Kings of Leon'],['2qk9voo8llSGYcZ6xrBzKx'],2008-09-23,0.276,0.715,0,-5.356,1,0.0432,0.00552,0.000417,0.201,0.173,137.028,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
185699,2Tif74q2v2BExCKlBdt1Cm,Una Dos Y Tres,33,210653,0,['Patxi Andion'],['2Aj63SGDR3lgZ7GVVuK5wU'],1985-01-01,0.487,0.587,4,-11.661,0,0.0446,0.582,0.0,0.592,0.807,135.629,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
185754,2TzgcheLIDIkXzCmls3WHS,Up Patriots To Arms,45,249889,0,"['Subsonica', 'Franco Battiato']","['7DzxfMQ3VNYR5vw2UFjzSK', '4lianjyuR1tqf6oUX8kjrZ']",2011-01-01,0.567,0.924,11,-4.673,1,0.0841,0.000108,6.63e-06,0.0446,0.601,126.938,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
186020,2VF2YgP8dLbH8Eneh5nt01,Una Noche Mas,32,305413,0,['Olga Tañón'],['4pv1Jo4PbYI8LMADJoTWjE'],1994-10-18,0.895,0.782,2,-8.023,0,0.0408,0.351,1.61e-05,0.115,0.92,125.219,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
186321,2WjHtpdPOc4xlkbpMtvgnp,Une poule sur un mur,47,59560,0,['Comptines TV'],['4JkJK4qLTiechJHxxIP2nb'],2015-04-15,0.89,0.468,0,-11.642,1,0.0479,0.659,4.02e-05,0.092,0.511,105.035,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
186342,2WnwStwfGM6Bz8fr85NEUa,"Uno, Dos, Y Tres",37,240867,0,['Iman'],['7tFHwbkWqmokriBypNHWCW'],2002-01-01,0.751,0.765,6,-5.93,1,0.0304,0.17,1.06e-05,0.0428,0.96,137.28,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
186413,2X6okzhnNPSzh9yxDMHHe3,U Got the Look,47,227707,0,['Prince'],['5a2EaR3hamoenG9rDuVn8j'],1987-03-30,0.832,0.453,9,-15.012,1,0.0618,0.172,2.27e-05,0.0549,0.783,122.363,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
186634,2YH6U8NUwDNDKXE8tj4n6G,Una lunga storia d'amore,56,185480,0,['Gino Paoli'],['2taCySpDIEEa2mvo2k7xkH'],2013-03-07,0.535,0.393,2,-10.116,1,0.0296,0.511,5.38e-06,0.12,0.182,122.405,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
186644,2YIlty88D1WPv7iI6pNEH4,Unbreak My Heart,45,270587,0,['Toni Braxton'],['3X458ddYA2YcVWuVIGGOYe'],2001-06-30,0.622,0.364,11,-10.712,0,0.0297,0.394,0.0,0.111,0.133,110.024,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
186706,2YZfBRWpCDatz4stXabHi1,Usik,47,311497,0,['Feby Putri'],['66NmU5epI0ONGmdCRbLpmW'],2019-12-19,0.208,0.441,2,-10.917,1,0.0384,0.777,0.327,0.137,0.0921,183.135,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
186719,2YdLlb0NfF4y6ktSFesOjN,Una Flor Quise Cortar,33,171467,0,['Carlos Y Jose'],['2IRfUbSEqoOzedNHXVD1Xb'],1981-01-01,0.812,0.332,7,-14.088,1,0.039,0.176,0.0151,0.0554,0.8,107.833,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
186730,2YeoCHKq3nysKkPyUYQiiX,Un cuore malato,37,280360,0,"[""Gigi D'Alessio"", 'Lara Fabian']","['4eSMsVzRJHhN1aq0IvZcyn', '7ocwZINHqO9DZJgFtc1B20']",2006-10-27,0.675,0.746,6,-7.565,1,0.0537,0.21,1.2e-05,0.0961,0.856,92.973,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
186897,2ZTbg52UTi0T6Pmli8EdaF,Uncharted Worlds,51,74733,0,"['Sam Hulick', 'EA Games Soundtrack']","['1WMefLQmpHuCUcDfMcavIo', '1gsT5GesFZ2qkDkgPxMUA1']",2007-11-20,0.582,0.338,0,-17.648,0,0.0494,0.963,0.899,0.0923,0.173,120.01,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
186901,2ZUJ0Z7trxSeUOdobDV0rZ,UB,41,251355,0,"['相葉雅紀', '二宮和也']","['57yri2SoJDyy8yQBWaMaFP', '0FcX6LktU0zirOd1u2cgpR']",2017-10-18,0.526,0.85,2,-3.863,1,0.0402,0.298,1.28e-05,0.337,0.493,100.011,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
186923,2ZaNaM2cJgr1COpgvEMxEP,Una lacrima sul viso,38,186507,0,['Bobby Solo'],['7GxkHuCxqtPAVnpBTjObpn'],1994-08-22,0.571,0.475,0,-9.998,1,0.0284,0.409,0.00189,0.0989,0.754,92.611,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
186962,2Zns7Eht8y3rQl2w2ILQGk,"Uhm, Ah, Oh",31,247267,0,['Flans'],['4zbqGb99bANxJBsvwRr2zT'],1986,0.656,0.791,6,-12.469,0,0.044,0.178,0.000823,0.488,0.845,141.215,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
186963,2ZoFu6DpAuSSTBbB4da1aq,Usted No Me Olvida,54,193138,0,['Joaquin Guiller'],['2AHbxv3jnfIDz6BmPn979c'],2020-03-05,0.801,0.601,10,-4.39,1,0.0313,0.386,0.0,0.478,0.832,103.543,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
187125,2aipka0TXnBfq3Ow5Enxb1,Usypianka,36,195973,0,['Kołysanki Dla Maluszka'],['52LGcAcZnOkLnIJMZ6JuE7'],2013-05-21,0.4,0.025,2,-25.337,1,0.0739,0.987,0.658,0.0763,0.422,141.422,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
187145,2aq6xhXFZ0OY3hDl3oDtg0,Un Angelo,31,268934,0,['I Santo California'],['3QEdEDC2GRSBvct0v8WmKT'],1996,0.404,0.403,2,-9.95,1,0.0292,0.806,0.000122,0.12,0.256,141.951,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
187422,2c4bOlpaNavEzcOcGocJTE,Unutursun Diye,31,230533,0,"['Hüseyin Altın', 'Müslüm Gürses', 'Hakan Güray']","['6mIZXmKzEY920fEhTQuZGJ', '4cMwyqmHCwJjRZ3frIVHTr', '2B2mBRXPcC5ONhdhOrJ0zX']",1990,0.481,0.476,5,-10.13,0,0.044,0.717,0.000766,0.171,0.336,90.015,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
187482,2cKKjZQGmhWodSOVRtzQYE,Une dernière fois,36,202840,0,['Gerry Boulet'],['1byKIdu4GbAYNkwsrfN6mv'],1988,0.623,0.379,0,-14.117,1,0.0282,0.0991,0.00164,0.0667,0.379,116.756,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
187515,2cUiwVTonGgVW4yormo0ZZ,Una Señal,31,209680,0,['Chala Madre'],['4K8Bs7ExuPr0rIvXIlMXK4'],2005-03-03,0.733,0.735,2,-4.663,0,0.0501,0.308,0.0,0.099,0.734,137.197,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
187567,2chfSxiJbU8B8jpEHyuNm2,Una Vez Más,64,245063,0,['Ximena Sariñana'],['7plUpXSFcSJUZSiZAoXqr1'],2020-04-30,0.657,0.43,11,-7.692,0,0.0379,0.462,0.0,0.232,0.495,80.053,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
187793,2djIix5MOgBkTVv0AV4hMf,Un Indio Quiere Llorar,31,147453,0,['Salomón Robles Y Sus Legendarios'],['24ZxliaPEOn2Ya3tfRD4w8'],1992,0.524,0.665,10,-6.353,1,0.0826,0.341,0.0,0.208,0.879,184.672,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
187823,2drckqmDvXKVuA1s6BOqky,Uzależniony,46,193500,1,"['Smolasty', 'Otsochodzi']","['5GwdnlZaSwKpHmjcAijATP', '4zvO09rVUIVTeALhs6xLoB']",2018-09-07,0.704,0.627,8,-7.428,0,0.341,0.519,0.0,0.171,0.679,155.02,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
187908,2eDScQJNhMndId7le8R1sG,Una y Mil Veces,41,277760,0,['Los Forasteros'],['6qBJpxk1RBoWp8XeYy8BmU'],1996-04-09,0.451,0.758,11,-6.0,0,0.0358,0.37,1.63e-06,0.21,0.886,202.374,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
187922,2eH4LAMhD20bl8tQseKckb,Unchained Melody,54,156000,0,['Lykke Li'],['6oBm8HB0yfrIc9IHbxs6in'],2017-06-19,0.371,0.0731,2,-8.051,1,0.0328,0.931,0.0,0.0717,0.316,137.466,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
187948,2eOpn0ix5JGf47vUBUqZnV,Unrequited,52,307213,0,['Yoga Lin'],['1GPoTgvXd5OqZMF1akOsV2'],2012-06-22,0.46,0.349,11,-9.966,1,0.0332,0.566,0.0,0.108,0.199,138.713,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
187975,2eVPRDZqjO0sMD32ecDPyP,Una Página Más,56,161427,0,['Ezequiel Peña'],['4rWWouSk4D5OSFFFo2bmty'],1999-01-01,0.386,0.389,9,-5.687,1,0.0325,0.573,0.0,0.385,0.676,188.732,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
188090,2f2CrTqbiuevrFQncJPCsc,Un Vestido Y Un Amor,36,249893,0,['Caetano Veloso'],['7HGNYPmbDrMkylWqeFCOIQ'],1994-01-01,0.297,0.0547,4,-18.929,1,0.0352,0.873,0.0,0.136,0.159,146.554,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
188260,2fohu09VT64xlMIyW7vUdX,Unchained Melody,38,195000,0,['Matt Monro'],['06kr5yNAM2rOf4DXemM8fl'],2002-05-27,0.283,0.294,7,-14.024,1,0.029,0.792,0.134,0.342,0.333,94.065,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
188273,2ftI7Ue2E2zT33z6OkDhA5,Un Dia De Tus Dias,34,190080,0,['Los Jaivas'],['750f5Yoi20mYBe2EoVqWiT'],1975,0.415,0.484,6,-12.452,1,0.123,0.419,0.0,0.143,0.581,87.19,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
