Unnamed: 0,id,name,popularity,duration_ms,explicit,artists,id_artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
207814,49LWrObAii3cOSinobeSqj,Ju Ju,44,190535,1,"['Sin Boy', 'Skerdi']","['6WP5LSNdr1E55tl6USzhVB', '1yMeFhow34xoUKZ7X97f9M']",2020-10-19,0.552,0.757,0,-6.851,0,0.113,0.264,0.0,0.222,0.712,193.867,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
207921,49sGyqfSqURWHIKDbkTfdQ,Jungle Drum,57,133467,0,['Emilíana Torrini'],['08j69Ndyx1P7RLO3Janb5P'],2008-09-08,0.637,0.89,4,-5.291,0,0.0747,0.131,0.0055,0.0735,0.858,118.315,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
207927,49vL5mPDpcHklWERBsoOKG,Jan Klaassen De Trompetter,33,194000,0,['Rob De Nijs'],['3u84EkSPrJYO4n5cipED9K'],1973-01-01,0.801,0.559,3,-9.713,1,0.0552,0.662,0.0,0.104,0.968,118.868,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
208224,4BIfG0OFJLnO2FhZolfJ8L,Josephine - 2019 Remaster,32,274200,0,['Chris Rea'],['5KEG7G8LDYlHgFDqZyEEs2'],1991-04-19,0.63,0.738,2,-10.071,0,0.0269,0.238,0.00155,0.102,0.944,95.792,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
208263,4BTsn0yBoo1bjCuLaHVM15,Juicebox,42,197640,0,['The Strokes'],['0epOFNiUfyON9EYx7Tpr6V'],2006-01-02,0.456,0.979,2,-2.862,0,0.115,0.0018,0.00631,0.104,0.571,155.116,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
208398,4C6CMLNfo6IjJC9ZAyErMA,Je bent een soepkip!,39,177093,0,"['Ernst, Bobbie en de rest']",['7d7AnURVqW9skOIg9PWjuF'],2009-11-30,0.77,0.493,7,-9.643,1,0.0669,0.214,0.0,0.0473,0.678,80.003,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
208435,4CGkQ2Vl5pW7SGWaan6R2p,Jäger,56,201627,1,['Luciano'],['3CJKkU0XuElRT1z8rEtIYg'],2017-03-31,0.781,0.664,1,-7.085,1,0.264,0.0398,0.0,0.0927,0.372,141.809,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
208437,4CGy2E5PmBE4RSinlUU9Xi,Jesús,39,248800,0,['Lead'],['5pyTY6jmdDNfKmmlo92Vfd'],2016-02-12,0.508,0.646,6,-6.038,1,0.0533,0.0137,0.000537,0.307,0.262,93.686,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
208459,4COAOWTtlt8WgtA7AoxSeT,J'adore Venise,50,256307,0,['Loredana Bertè'],['2XpUprTohaksHpVjUtTvlx'],1982-09-20,0.695,0.647,4,-9.652,0,0.0353,0.263,0.000492,0.0539,0.88,116.774,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
208618,4DBz97n9K8tzQTW7euiL1j,Jera,51,306560,0,['Agnes Monica'],['5auFhdM0ZgtH6cXwncgZ4m'],2011,0.306,0.363,4,-9.549,0,0.0284,0.814,0.000185,0.122,0.0675,143.484,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
208657,4DNINVsQ3cRFeQXJBQ60NG,Jonnie,35,204080,0,['Kal P. Dal'],['0MrLx8q2XIb7Upg9FyEg0l'],1977-01-01,0.554,0.538,0,-7.311,1,0.0266,0.742,0.0089,0.702,0.251,100.325,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
208723,4DicdCZ3vgY8fOzCiuQ657,Just for a Day - Sunday,50,272947,0,['TM Juke'],['4awnjjqiUnSBA4ucPVbF8R'],2003-10-13,0.565,0.429,1,-11.123,0,0.0364,0.0844,0.49,0.063,0.393,77.023,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
208768,4DwppHaJ76CJ0GYOFwrQoJ,Jusqu'à minuit (feat. JuL),58,260683,1,"['Ninho', 'Jul']","['6Te49r3A6f5BiIgBRxH7FH', '3IW7ScrzXmPvZhB27hmfgy']",2019-03-22,0.772,0.643,0,-6.367,0,0.159,0.425,0.0,0.102,0.609,112.015,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
208808,4E6YM4V7Kz6zpbiNsliwEl,Just Like Honey,41,183493,0,['The Jesus and Mary Chain'],['4rjlerN21ygkIhmUv55irs'],1985-11-18,0.321,0.437,8,-15.836,1,0.0447,0.000231,0.0252,0.0836,0.535,122.74,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
208811,4E8UuCXyyrKTiK0fSBHjQg,JFK,53,189680,1,['Shindy'],['5j21TGkrNEAJe3gG9VlS34'],2014-10-10,0.869,0.616,9,-6.981,1,0.167,0.0775,0.0,0.0836,0.718,93.004,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
208844,4EHUeWLj54dJGQaj4OPeqt,Jag ska fånga en ängel,36,233200,0,['Ted Gärdestad'],['6zpub6jbY6CdrcqQsDq8P4'],2001-01-01,0.62,0.69,3,-7.372,1,0.0237,0.0541,4.31e-06,0.0885,0.883,106.543,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
208945,4EqVm9LQ4K45XUfzyVJAIu,Jimmy Boy,45,375240,0,['L.A.B.'],['3eAOH2az3fQIfX2UAw0FfC'],2017-11-24,0.767,0.638,9,-9.765,0,0.0399,0.136,0.0597,0.358,0.961,96.996,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
209014,4F94iWeUVSiSRLfTmse5KK,Jane,44,244000,0,['Barenaked Ladies'],['0dEvJpkqhrcn64d3oI8v79'],1994-08-12,0.758,0.851,9,-5.708,1,0.0274,0.00525,0.00957,0.135,0.836,126.914,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
209274,4GGP5a7e9LzgnD6pJeL0Pf,Juega Vivo Buay,34,204623,0,['Danger Man'],['2sJrkdfEkurbjXycyjuybI'],2006,0.759,0.708,8,-6.4,1,0.316,0.168,0.0,0.14,0.831,153.323,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
209420,4Gyo5XZzmZawnpqaRRedKu,Julia,63,218000,0,['Lauv'],['5JZ7CnR6gTvEMKX4g70Amv'],2020-03-06,0.458,0.13,11,-14.575,1,0.0807,0.906,0.0,0.152,0.333,162.487,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
209443,4H5arInh2BLVz94mIibTrv,JAMBO,64,157024,0,"['Takagi & Ketra', 'OMI', 'Giusy Ferreri']","['76UCIJTB0jcJvBaL0CdIqx', '5MouCg6ta7zAxsfMEbc1uh', '0dwEXtB6gceh7EO7tCsxhD']",2019-05-24,0.74,0.777,7,-5.425,0,0.163,0.0399,0.0,0.0835,0.767,129.98,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
209509,4HPV5sINNKUn1YckHmukri,Japón,51,146232,0,['Rombai'],['5KQX0Ui06LVm6PApyicRFK'],2019-12-03,0.664,0.627,7,-4.712,1,0.431,0.191,0.00276,0.136,0.791,204.135,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
