Unnamed: 0,id,name,popularity,duration_ms,explicit,artists,id_artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
148416,47qskZHot8gBmU4gkf9Jvi,Robie YEAH,58,173622,1,"['Malik Montana', 'K Koke']","['1Kjs5u8GQf6zCFdTj6SI9E', '30n2M66Hu0LvcaRAJDrcxQ']",2019-09-27,0.732,0.561,7,-10.217,1,0.38,0.0325,0.0,0.341,0.375,94.014,4,https://i.scdn.co/image/ab67616d0000b273bbf48ca6b8cc1567f28d330e,https://open.spotify.com/track/47qskZHot8gBmU4gkf9Jvi
148473,0lpYmKq2CI74Y3HUfmSJt6,Ruskacz,52,211852,1,"['Ronnie Ferrari', 'Locke']","['7J0bNA0LwyFpnuHjFGuOhX', '1z8j6BUtJInJFZi8cRiqwv']",2019-08-28,0.821,0.736,8,-11.398,0,0.142,0.0866,2.84e-06,0.119,0.838,135.002,3,https://i.scdn.co/image/ab67616d0000b2737229b4a52385712aa94891b5,https://open.spotify.com/track/0lpYmKq2CI74Y3HUfmSJt6
148480,3HWlo56LsUmuUGe3DbJUHp,Rakieta,51,181356,1,['Jacuś'],['1efYxTvCNTpqYqfiEsxawq'],2019-11-15,0.891,0.899,7,-9.836,1,0.287,0.185,0.0,0.0778,0.888,154.912,4,https://i.scdn.co/image/ab67616d0000b27316ae6f8ce0108f8f180ff074,https://open.spotify.com/track/3HWlo56LsUmuUGe3DbJUHp
148488,6P7JZyL9y8GVp4e1aZJme0,Rajaner,50,131495,0,"['Kizo', 'Tymek', 'Mr. Polska']","['2IHoZ3RrDJIikMRsYgHjhy', '1silJqJQfrrZNFvWWjAyhh', '1A6HQzOvtGaCYihOuIKjE6']",2019-12-30,0.82,0.751,0,-7.336,1,0.0975,0.212,0.000386,0.107,0.601,124.979,4,https://i.scdn.co/image/ab67616d0000b273294e52a0018c421aa2d93653,https://open.spotify.com/track/6P7JZyL9y8GVp4e1aZJme0
148495,7K4efixHjgvPgnk0skHhC3,rower (trailer),50,171176,0,['chillwagon'],['31KykqmaPRWmV8PMHgWdE3'],2019-04-12,0.758,0.751,9,-7.624,0,0.14,0.0621,4.28e-06,0.176,0.881,136.08,4,https://i.scdn.co/image/ab67616d0000b2731b46373946030ef37c0af5d8,https://open.spotify.com/track/7K4efixHjgvPgnk0skHhC3
148666,0ATVUbPlX65HB5H1WbIugt,Rakieta,54,181356,1,['Jacuś'],['1efYxTvCNTpqYqfiEsxawq'],2020-12-04,0.891,0.899,7,-9.836,1,0.288,0.185,0.0,0.0778,0.888,154.912,4,https://i.scdn.co/image/ab67616d0000b273696659962a2f720ded06f0f7,https://open.spotify.com/track/0ATVUbPlX65HB5H1WbIugt
148692,3LKBq7pj020jC6cunIya6E,Rainman,52,225982,1,"['Tymek', 'TEDE', 'Trill Pem', 'Michał Graczyk', '2K']","['1silJqJQfrrZNFvWWjAyhh', '38iqZSGa2pvToKrMISU8g1', '0x4xJCGDyTlKr47RF2WXzu', '1DJwY6lHDgN565qRKc52Lg', '0awWNjR5qmSZsQVFAo2NsR']",2020-03-19,0.806,0.652,8,-5.159,1,0.337,0.184,0.0,0.268,0.458,154.061,4,https://i.scdn.co/image/ab67616d0000b2732a50893f44a1025aac9d18cc,https://open.spotify.com/track/3LKBq7pj020jC6cunIya6E
148724,1Rso1uGF1glAIuioRTkLfi,róże - demo w domu,50,268091,0,['sanah'],['0TMvoNR0AIJV138mHY6jdE'],2020-04-13,0.715,0.422,10,-13.399,1,0.031,0.942,0.0792,0.196,0.128,135.062,4,https://i.scdn.co/image/ab67616d0000b273dd30552de4fc3bba3a5b7788,https://open.spotify.com/track/1Rso1uGF1glAIuioRTkLfi
148725,4seR2zKmDX8LLSFEyum42k,ROMANTICPSYCHO,50,216560,0,"['Quebonafide', 'Taco Hemingway']","['1fxbULcd6ryMNc1usHoP0R', '7CJgLPEqiIRuneZSolpawQ']",2020-04-02,0.577,0.683,8,-7.357,1,0.337,0.707,0.0,0.133,0.803,78.713,4,https://i.scdn.co/image/ab67616d0000b27377512defaf2c90cb46acc0dc,https://open.spotify.com/track/4seR2zKmDX8LLSFEyum42k
148769,67eesJ2RWOibD0WWyfdK5X,Rewolucja Romantyczna,57,338512,1,"['Bedoes', 'Lanek', 'Blu']","['0LX2VNf5w4iOHW1yyIqb74', '7afPAbg5jb45KFUSnHIMFG', '5iRHlWVQoS8kPIlZEBwA8K']",2021-01-15,0.57,0.789,8,-6.774,1,0.345,0.751,2.05e-05,0.462,0.411,108.208,4,https://i.scdn.co/image/ab67616d0000b2738401cf528680ecc8c18c756a,https://open.spotify.com/track/67eesJ2RWOibD0WWyfdK5X
148947,2mAv8lLO99vTDp9zyrm72j,Rainbow (Interlude),34,92400,0,['Mariah Carey'],['4iHNK0tOyZPYnBU7nGAgpQ'],1999-10-29,0.33,0.248,3,-13.892,1,0.0353,0.842,5.9e-06,0.366,0.254,71.536,4,https://i.scdn.co/image/ab67616d0000b27376a25340423e6ca8125ed06d,https://open.spotify.com/track/2mAv8lLO99vTDp9zyrm72j
148956,3ec9Jhl1nzCmXk4BdM8Ff7,Ready For A Fall,32,269400,0,['P.J. Olsson'],['7FLz4UNA6WojtFIx7KKqf2'],1999-04-02,0.679,0.239,6,-12.306,1,0.0378,0.502,1.3e-05,0.0823,0.223,79.936,4,https://i.scdn.co/image/ab67616d0000b2734f7cdd27151f4d7d7d40f200,https://open.spotify.com/track/3ec9Jhl1nzCmXk4BdM8Ff7
148985,0fIw0RObS1xmehMbx7PVF3,Rainy Days And Mondays - 1991 Remix,38,215427,0,"['Carpenters', 'Richard Carpenter', 'Roger Young']","['1eEfMU2AhEo7XnKgL7c304', '7slnlqXyKCLVEirP005Q2n', '40q96OkRdRijCuHML34zey']",2000-01-01,0.32,0.31,0,-10.642,0,0.031,0.725,7.02e-05,0.0819,0.232,150.086,4,https://i.scdn.co/image/ab67616d0000b273f0af99c40c2c4edc311348e8,https://open.spotify.com/track/0fIw0RObS1xmehMbx7PVF3
149018,6R4t07sAUxpVWLT10SJnW1,Reason for Breathing - Album Edit,32,342027,0,['Babyface'],['3aVoqlJOYx31lH1gibGDt3'],2000-11-14,0.694,0.508,1,-8.471,0,0.0298,0.16,0.0,0.0575,0.287,60.304,4,https://i.scdn.co/image/ab67616d0000b27348b1abe17b57886ed6e2cd6b,https://open.spotify.com/track/6R4t07sAUxpVWLT10SJnW1
149149,0dvUHLhkBR1p7Fo5Jk50IR,Reuben James,43,167827,0,['Kenny Rogers & The First Edition'],['0WjkBDqno4HbjwNDqyMgVa'],2003-01-01,0.678,0.729,4,-7.902,1,0.0411,0.796,4.38e-06,0.182,0.889,93.027,4,https://i.scdn.co/image/ab67616d0000b273326349f408a4c6c204e992d4,https://open.spotify.com/track/0dvUHLhkBR1p7Fo5Jk50IR
149311,70n33U8GKmuyzbCvehaNmz,Rainbow Connection - Instrumental,52,210520,0,['Fred Mollin'],['0qPfO5FCAsfqK3pgqBSAJR'],2005-01-01,0.55,0.0906,2,-19.387,1,0.0322,0.981,0.856,0.0991,0.191,108.949,3,https://i.scdn.co/image/ab67616d0000b27387c8e2f2f02cec39eb18a76b,https://open.spotify.com/track/70n33U8GKmuyzbCvehaNmz
149320,121jHMUmLlQ24bViLY1btQ,Reflection - Instrumental,50,193960,0,['Jim Brickman'],['2NzWRNaaLByHyI3wpuec8P'],2005-01-01,0.385,0.219,8,-16.444,1,0.0417,0.961,0.799,0.112,0.234,119.748,4,https://i.scdn.co/image/ab67616d0000b2732153fb259302ea6e12268ecb,https://open.spotify.com/track/121jHMUmLlQ24bViLY1btQ
149500,6n5xIguEx7BCkL9VUQttTm,Rock Baby Rock,43,241000,0,['VST & Company'],['1JygQfeB7OmzophGsgNwSb'],2008-09-18,0.622,0.894,9,-9.668,0,0.0742,0.242,0.018,0.348,0.807,133.477,4,https://i.scdn.co/image/ab67616d0000b27305cbea3af5f91d2269d07e27,https://open.spotify.com/track/6n5xIguEx7BCkL9VUQttTm
149512,0oDGm1AynP6GqGfhaNYGw6,Release Me,40,197000,0,['Victor Wood'],['69U0Mjj15pDu1zJ0oyWN9u'],2008-03-07,0.497,0.237,5,-11.928,1,0.0299,0.934,0.00579,0.148,0.354,87.93,4,https://i.scdn.co/image/ab67616d0000b273c68c9d8c9513d377dc984784,https://open.spotify.com/track/0oDGm1AynP6GqGfhaNYGw6
149549,5hwWiu59QUAMJOjLZqi1FF,Refiner's Fire,44,292547,0,['Brian Doerksen'],['0pWpQhmg5KRsyo2Y6QRtc7'],2008-10-14,0.503,0.143,2,-14.105,1,0.0291,0.913,0.0,0.12,0.263,70.072,4,https://i.scdn.co/image/ab67616d0000b273c586bce112747b06991a85a3,https://open.spotify.com/track/5hwWiu59QUAMJOjLZqi1FF
149639,7J3X7LWHs7EzoiAXTjlgFm,Resignation 2019,37,286520,0,['Lee Young Hyun'],['4GzuNU3GlvlfNB4xweeTVR'],2009-11-05,0.496,0.505,8,-5.412,1,0.0306,0.656,0.0,0.108,0.22,133.738,4,https://i.scdn.co/image/ab67616d0000b273438564923ac3eb99efb860f3,https://open.spotify.com/track/7J3X7LWHs7EzoiAXTjlgFm
149683,28RNWaW6hWj0BJdeyWOTbf,Reason Enough,33,234173,0,['Regine Velasquez'],['3wNylAjJX1PiCpMKx8Lrfp'],2009,0.568,0.371,7,-12.641,1,0.0346,0.562,1.79e-06,0.084,0.24,140.061,4,https://i.scdn.co/image/ab67616d0000b273c94f7c01145feaa71a23fc96,https://open.spotify.com/track/28RNWaW6hWj0BJdeyWOTbf
149717,5yzDhFwkIz86ikvu9SrMdY,Reset,38,262760,0,['Charice'],['0AuZVHIr5WSEBbBLZwWwWc'],2010-05-07,0.556,0.842,5,-5.002,1,0.0441,0.0294,0.0,0.15,0.487,159.908,4,https://i.scdn.co/image/ab67616d0000b2731657a89efefdba38070ada2e,https://open.spotify.com/track/5yzDhFwkIz86ikvu9SrMdY
149738,3udxikGDhqPeft5sX5D8dD,Reaching Out,35,228507,0,['Gary Valenciano'],['0RHiqaoRCsFLPeEuj3OQz4'],2010-05-14,0.277,0.204,3,-18.754,1,0.0313,0.84,0.000135,0.138,0.187,134.108,4,https://i.scdn.co/image/ab67616d0000b273daaed9052f04380e89a73bf0,https://open.spotify.com/track/3udxikGDhqPeft5sX5D8dD
149752,6tQofm7cDQwiG32FVF1HAx,Right Girl,53,216987,0,['The Maine'],['4o0pNHbyj36LPvukNqEug0'],2010-07-12,0.524,0.921,2,-2.417,1,0.0377,0.0282,0.0,0.132,0.703,88.979,4,https://i.scdn.co/image/ab67616d0000b273a7a1f9112c1abe022141e8f0,https://open.spotify.com/track/6tQofm7cDQwiG32FVF1HAx
149791,5tcduvdpuJZmAre4MUsh4w,Red Roses,42,203952,0,['AJ Rafael'],['4zrB9WV6Z0iKKnGb1Pj0P2'],2011-06-07,0.706,0.648,10,-3.744,1,0.0356,0.479,0.0,0.0974,0.725,81.466,4,https://i.scdn.co/image/ab67616d0000b273757e088dab358d2d5fc564e1,https://open.spotify.com/track/5tcduvdpuJZmAre4MUsh4w
149832,7m4HUtdXRUHEitLIqbVWxf,Ready to Go (Get Me Out of My Mind),57,217027,0,['Panic! At The Disco'],['20JZFwl6HVl6yg8a4H3ZqK'],2011-03-18,0.57,0.922,0,-5.433,1,0.0424,0.000463,0.000188,0.363,0.32,135.01,4,https://i.scdn.co/image/ab67616d0000b273d8f40ad88ed77a939b716d19,https://open.spotify.com/track/7m4HUtdXRUHEitLIqbVWxf
150011,7s3wYgPACF47L2s7uKVHps,Right Where You Belong,40,215327,0,['Julie Anne San Jose'],['4NeCu267LZemnoq44lZYKy'],2014-06-01,0.524,0.693,2,-5.368,1,0.0347,0.0895,0.0,0.196,0.216,135.834,4,https://i.scdn.co/image/ab67616d0000b2732b5c555757117384640d1393,https://open.spotify.com/track/7s3wYgPACF47L2s7uKVHps
150062,37fUC6JHAoEUFlu1xop6Jx,Randomantic,44,244520,0,['James Reid'],['24fEOzlKhgSNLIcy9NdmwH'],2015-02-14,0.707,0.769,0,-4.472,1,0.0315,0.0309,0.0,0.34,0.797,93.001,4,https://i.scdn.co/image/ab67616d0000b273b76211a279ca291ca3c8a56f,https://open.spotify.com/track/37fUC6JHAoEUFlu1xop6Jx
150165,2RJfK2pOvGpnxC255YOy5k,Rose-Colored Boy,65,212853,0,['Paramore'],['74XFHRwlV6OrjEM0A2NCMF'],2017-05-12,0.768,0.826,5,-4.904,1,0.0335,0.00199,0.000374,0.031,0.926,114.997,4,https://i.scdn.co/image/ab67616d0000b273dbd83e179619408e5d05cc99,https://open.spotify.com/track/2RJfK2pOvGpnxC255YOy5k
150255,1xWH8zYtDeS9mW1JJG23VZ,R.E.M,69,245667,1,['Ariana Grande'],['66CXWjxzNUsdJxJ2JdwvnR'],2018-08-17,0.831,0.485,10,-6.677,0,0.15,0.375,1.47e-05,0.118,0.622,80.022,4,https://i.scdn.co/image/ab67616d0000b273c3af0c2355c24ed7023cd394,https://open.spotify.com/track/1xWH8zYtDeS9mW1JJG23VZ
150389,6jZBYN0CFwshqb6i3m4HOL,Rawstarr 'Til I Die,48,241424,1,['Psychedelic Boyz'],['1d8sE3eKAsuUHShVmIwK6d'],2019-05-21,0.577,0.854,11,-4.13,1,0.262,0.0728,0.0,0.337,0.624,84.08,4,https://i.scdn.co/image/ab67616d0000b27386fd81c3fb6546c771a1694e,https://open.spotify.com/track/6jZBYN0CFwshqb6i3m4HOL
150483,0XyjtybwqSdqMAFfBEkmZf,Rebel Girl,63,157333,0,['Bikini Kill'],['0gvHPdYxlU94W7V5MSIlFe'],2015-10-13,0.435,0.939,8,-3.845,0,0.111,0.0122,0.00466,0.0614,0.559,134.938,4,https://i.scdn.co/image/ab67616d0000b2733aaf814e8350a1ae241603a0,https://open.spotify.com/track/0XyjtybwqSdqMAFfBEkmZf
150496,5I3yOtIaWKulBN55DuV5ME,Rock & Roll's Gonna Save The World,31,281440,0,['Y&T'],['49Cw140t9jupn4S3udehoP'],1984,0.415,0.925,9,-3.274,1,0.054,0.00072,1.36e-05,0.577,0.41,119.509,4,https://i.scdn.co/image/ab67616d0000b27333576ed478f2b2c20e9b08d2,https://open.spotify.com/track/5I3yOtIaWKulBN55DuV5ME
150499,73hyTd7EOZHnxDNjCFUVav,Rock of Life,31,232013,0,['Rick Springfield'],['6IFXsrXBpwbIqtOUOiAa3p'],1988-12-01,0.506,0.701,2,-5.503,0,0.0652,0.107,0.0,0.0377,0.668,164.159,4,https://i.scdn.co/image/ab67616d0000b2737e3656afb536ede242f81fac,https://open.spotify.com/track/73hyTd7EOZHnxDNjCFUVav
150521,4afp7r90HWQMmjJEHaIWHu,Raggarkungen,32,302267,0,['Galenskaparna & After Shave'],['1yP4vKrljoPWZofWJchg0E'],1994,0.533,0.555,11,-7.912,0,0.0883,0.511,0.0,0.0826,0.876,86.182,4,https://i.scdn.co/image/ab67616d0000b273439b57acce462ebe9d64b540,https://open.spotify.com/track/4afp7r90HWQMmjJEHaIWHu
150559,3VFgV8YrcUoJDGc6mFpqyY,Rather Be Dead,31,194427,0,['Refused'],['5sdxGvwxI1TkTA6Pu2jnTb'],1996-01-01,0.336,0.914,5,-6.729,1,0.137,0.001,0.0252,0.179,0.328,162.182,4,https://i.scdn.co/image/ab67616d0000b273f703f19c3b5ac5b990232f88,https://open.spotify.com/track/3VFgV8YrcUoJDGc6mFpqyY
150571,2XvrtH6BIVyCr6tLhOvIAt,Random I Am,39,160173,0,['Millencolin'],['74xFFXkvOq9dPDigOWTHiX'],1997-05-20,0.358,0.851,2,-4.73,1,0.0414,0.00171,0.0,0.356,0.762,121.12,4,https://i.scdn.co/image/ab67616d0000b27343fb26cda8dc3753cef1c7a4,https://open.spotify.com/track/2XvrtH6BIVyCr6tLhOvIAt
150584,5s1hg5HnnFr8RqLXvDzgk5,Rörmåkarns Ola,31,234227,0,['Joddla Med Siv'],['1PxhrL4CXxTVPzNxZ0wRx4'],1998,0.745,0.852,2,-6.34,1,0.0421,0.0301,0.0,0.297,0.916,114.153,4,https://i.scdn.co/image/ab67616d0000b273b2a24b20d3bcf9e4652c48d0,https://open.spotify.com/track/5s1hg5HnnFr8RqLXvDzgk5
150656,3Lez3vHWLiqZkfUZjbstXz,Roll On (Clickety Clack),34,190453,0,['Johnny & The Jailbirds'],['5vm30uFFhCP1nCIUenNNMF'],2000-01-02,0.614,0.907,7,-5.878,1,0.0495,0.0747,0.000196,0.0707,0.731,170.822,4,https://i.scdn.co/image/ab67616d0000b2738ebd00ee6ca576cb035130c1,https://open.spotify.com/track/3Lez3vHWLiqZkfUZjbstXz
150663,10IhY6Vs6MczuZyu5PLh1A,Rocka på!,44,184840,0,['Markoolio'],['0cAOG10Gh3ORpBRZ9c7Zam'],2001-11-19,0.552,0.971,2,-2.025,1,0.082,0.0506,0.0,0.134,0.923,173.996,4,https://i.scdn.co/image/ab67616d0000b2730c8f747055ec33b3c486c49b,https://open.spotify.com/track/10IhY6Vs6MczuZyu5PLh1A
150706,6bcYu9lbCHcPgL3pkkvgwN,"Rockenroll, blåa ögon - Igen",36,246467,0,['Håkan Hellström'],['3H7Ez7cwaYw4L3ELy4v3Lc'],2002-10-28,0.345,0.492,9,-6.531,1,0.036,0.874,0.00114,0.0895,0.346,129.531,3,https://i.scdn.co/image/ab67616d0000b273db1ff210fd90fce8b4c1f949,https://open.spotify.com/track/6bcYu9lbCHcPgL3pkkvgwN
150720,63LzlwKRlLyU7E8ulWY2C6,Rainy Days Revisited,36,221053,0,['The Hellacopters'],['1lsXuaLnHnfL7GoJXKkUtH'],2002-01-01,0.282,0.884,1,-5.298,1,0.0452,0.00716,2.67e-05,0.15,0.628,146.507,4,https://i.scdn.co/image/ab67616d0000b273054b59e46874fbaa87e87f0c,https://open.spotify.com/track/63LzlwKRlLyU7E8ulWY2C6
150770,4xbgqycGsPQhg5ESZs8Shq,Ragga runt,33,183173,0,['Eddie Meduza'],['3cMEiDsx9VpGvF71hUGswS'],2003-01-01,0.692,0.936,4,-4.256,1,0.0922,0.471,1.98e-06,0.345,0.886,138.061,4,https://i.scdn.co/image/ab67616d0000b273151426da499501002d8daa97,https://open.spotify.com/track/4xbgqycGsPQhg5ESZs8Shq
150801,62K8Xt3yTATChthdDnlneY,Repa skivan (feat. AFC),37,213240,0,"['Petter', 'AFC']","['5A0Bu9azuFEnud3q7t0V2r', '3zOYWwxDWalR997iNui1Lb']",2004-04-21,0.781,0.717,10,-6.171,0,0.0934,0.0815,0.0,0.371,0.843,110.953,4,https://i.scdn.co/image/ab67616d0000b2739fcf1f80b58c2dc32682a7fb,https://open.spotify.com/track/62K8Xt3yTATChthdDnlneY
150825,1VQJrsIINuqUdRIheUM4oz,Replay Megamix,34,221707,0,['Markoolio'],['0cAOG10Gh3ORpBRZ9c7Zam'],2004-01-01,0.54,0.904,0,-5.861,0,0.0314,0.000213,0.0144,0.0524,0.31,139.99,4,https://i.scdn.co/image/ab67616d0000b27388f146cdce6ef1d6381bdffe,https://open.spotify.com/track/1VQJrsIINuqUdRIheUM4oz
150846,5VfT6VF5Orf6oNNf0Py7uS,Rövarnas Visa,31,95093,0,"['Anders Lundström', 'Kristian Thuresson', 'Niklas Frisk']","['00eM47bmJ7FYA6Mqqi6mV5', '2UHotCchoVpdQLcy4knEYU', '5BZFxTJjiZcw0YcK1tQoz8']",2004,0.827,0.302,2,-10.147,1,0.164,0.706,0.0,0.0968,0.816,109.331,4,https://i.scdn.co/image/ab67616d0000b273a88d2af2171cf08119f241de,https://open.spotify.com/track/5VfT6VF5Orf6oNNf0Py7uS
150861,76QiLh03h0vsutJSMBJUA1,Right Here Right Now (My Heart Belongs to You),45,248387,0,['Agnes'],['6SsTlCsuCYleNza6xGwynu'],2005-12-19,0.491,0.616,4,-5.262,0,0.0294,0.13,0.0,0.0687,0.171,135.943,4,https://i.scdn.co/image/ab67616d0000b27386ce708edf0de5ee9590aa04,https://open.spotify.com/track/76QiLh03h0vsutJSMBJUA1
150887,1QflF8PmqQYcLHO6Lsv5hW,Romeo återvänder ensam,37,243267,0,['kent'],['4KXp3xtaz1wWXnu5u34eVX'],2005-03-15,0.475,0.77,2,-5.929,0,0.0408,0.00446,0.554,0.145,0.188,128.006,4,https://i.scdn.co/image/ab67616d0000b273fe168e1e3b834412cbe77793,https://open.spotify.com/track/1QflF8PmqQYcLHO6Lsv5hW
150913,0VZpRVWZTx2JJ9zj0p18bp,Rosor & palmblad,31,245600,0,['kent'],['4KXp3xtaz1wWXnu5u34eVX'],2005-03-15,0.478,0.288,2,-11.418,1,0.0306,0.651,0.00409,0.0871,0.1,111.977,4,https://i.scdn.co/image/ab67616d0000b273fe168e1e3b834412cbe77793,https://open.spotify.com/track/0VZpRVWZTx2JJ9zj0p18bp
150918,2WbxknLnzzrg2C1l3tivqc,Ray,41,176453,0,['Millencolin'],['74xFFXkvOq9dPDigOWTHiX'],2005-04-12,0.308,0.978,11,-2.617,1,0.134,0.000363,0.0,0.349,0.349,196.503,4,https://i.scdn.co/image/ab67616d0000b273fd463081d6af6ec929598149,https://open.spotify.com/track/2WbxknLnzzrg2C1l3tivqc
150974,0kDQRF7cCp5ZZ2tbtbjzK8,Reggaeprofil,34,227333,0,"['Governor Andy', 'Jr Erik']","['6jMfbm9y64CESMB5wFtgZx', '6tabmZkqzTHQs2iSrMFp89']",2006-03-01,0.717,0.711,8,-5.359,1,0.214,0.251,0.0,0.355,0.811,89.96,4,https://i.scdn.co/image/ab67616d0000b2737d2652f4add87b5f8ebec353,https://open.spotify.com/track/0kDQRF7cCp5ZZ2tbtbjzK8
150988,70074mSmMA54cODGcouzMU,Ropa till Gud,32,310133,0,['Bengt Johansson'],['0CCsq2pSh19ulpwcJd53M5'],2006-11-30,0.291,0.804,9,-8.22,1,0.0364,0.358,0.0,0.0943,0.51,156.36,4,https://i.scdn.co/image/ab67616d0000b273af9a7569c016c187ce4dcb5e,https://open.spotify.com/track/70074mSmMA54cODGcouzMU
151038,6yk06G8jArOgLYnFfzgBMO,Rara underbara Katarina,34,146293,0,['Ingmar Nordströms'],['11v210K5CwGkgbGK3COISh'],2007-02-28,0.787,0.65,4,-6.511,1,0.0384,0.684,0.0,0.0422,0.983,121.875,4,https://i.scdn.co/image/ab67616d0000b273967f8e590e0139dba50634aa,https://open.spotify.com/track/6yk06G8jArOgLYnFfzgBMO
151050,29aesdhoMJLVqgZbbMp9sA,Raka rör (Och ös till bäng),33,158323,0,['Thorleifs'],['5nFrP7P3n5fP5PVFTP4hoz'],2007,0.579,0.957,10,-3.078,1,0.0511,0.257,0.0,0.301,0.971,160.047,4,https://i.scdn.co/image/ab67616d0000b273aa2dea598616edba0427af76,https://open.spotify.com/track/29aesdhoMJLVqgZbbMp9sA
151169,6yZllWEqEcnmw6oH3frFBj,Raka rör (Och ös till bäng),39,160200,0,['Thorleifs'],['5nFrP7P3n5fP5PVFTP4hoz'],2009,0.579,0.959,10,-3.414,1,0.0507,0.248,0.0,0.149,0.962,160.054,4,https://i.scdn.co/image/ab67616d0000b27305e3e3f78cb73198f47ea735,https://open.spotify.com/track/6yZllWEqEcnmw6oH3frFBj
151235,2ylJncTIetKuVOwontcuUC,Roads - Original Mix,41,457500,0,['Thomas Feijk'],['2O3BsUnDWGZAhJbkeXUWkK'],2010-06-14,0.645,0.741,0,-8.314,0,0.0408,0.00056,0.853,0.303,0.239,127.992,4,https://i.scdn.co/image/ab67616d0000b2734d990b7bbcc921cde8d35cc4,https://open.spotify.com/track/2ylJncTIetKuVOwontcuUC
151361,69KkEYuKWxCjH3taH6z8fz,Ruina Imperii,48,201133,0,['Sabaton'],['3o2dn2O0FCVsWDFSh8qxgG'],2012-05-25,0.458,0.722,4,-5.993,0,0.0306,0.0383,4.75e-05,0.0676,0.165,81.985,4,https://i.scdn.co/image/ab67616d0000b273e2fc0dae62fdb5b3e94bf2d6,https://open.spotify.com/track/69KkEYuKWxCjH3taH6z8fz
151377,08TmX8KaNXZhAZ1nC17ctb,Raka rör (Och ös till bäng),38,158323,0,['Thorleifs'],['5nFrP7P3n5fP5PVFTP4hoz'],2012-11-14,0.579,0.957,10,-3.078,1,0.0511,0.257,0.0,0.301,0.971,160.047,4,https://i.scdn.co/image/ab67616d0000b273ac432f784cccf5fa62665519,https://open.spotify.com/track/08TmX8KaNXZhAZ1nC17ctb
151385,4bYKmMnqkBZvlZATPavd0D,Rockin' Little Angel,40,184827,0,['Webb Wilder'],['306oybfQ8UjnuIXmGjvubh'],2012-09-24,0.615,0.71,0,-9.957,0,0.0383,0.407,0.000663,0.0855,0.97,164.543,4,https://i.scdn.co/image/ab67616d0000b273a303c1f4a9049cc42d5a80a0,https://open.spotify.com/track/4bYKmMnqkBZvlZATPavd0D
151401,6oYAAgSsy3A5167QZl6Zb5,Rome Is Falling,48,324423,0,['Civil War'],['6lGzC0JJCotCU9QZ2Lgi8T'],2012-10-23,0.473,0.959,4,-3.135,0,0.148,0.00923,0.0,0.106,0.311,156.031,4,https://i.scdn.co/image/ab67616d0000b273ef4247b89340bdad9961ef45,https://open.spotify.com/track/6oYAAgSsy3A5167QZl6Zb5
151422,6AlXfS7NwqztuDXIC7uzjF,Råknas,44,226547,0,['Abidaz'],['58RMTlPJKbmpmVk1AmRK3h'],2013-01-01,0.847,0.609,4,-6.335,1,0.416,0.0178,0.0,0.0707,0.625,128.006,4,https://i.scdn.co/image/ab67616d0000b273e92dff6b8968f9a2081cd9d5,https://open.spotify.com/track/6AlXfS7NwqztuDXIC7uzjF
151443,1FjfwVnpCAjXSQJjY5LH5x,Rock 'n' Rollin' Man,41,176103,0,['Bourbon Boys'],['2ubeUsJWHWzu2ul4qA2jFt'],2013-01-23,0.512,0.973,2,-4.731,1,0.0608,3.46e-05,0.0583,0.424,0.348,115.009,4,https://i.scdn.co/image/ab67616d0000b2731fa30b92f824e2edfc700da5,https://open.spotify.com/track/1FjfwVnpCAjXSQJjY5LH5x
151588,6MO9C6UmcgrJE5SEeTbWIP,Räpmashäkel,46,166827,1,['AKI'],['77FK5F2AWebXG5IiEnoHLv'],2015-11-30,0.723,0.872,6,-5.688,0,0.32,0.0758,0.0,0.166,0.82,85.095,4,https://i.scdn.co/image/ab67616d0000b2730fd02b20d9f4307b39507d86,https://open.spotify.com/track/6MO9C6UmcgrJE5SEeTbWIP
151685,5h88nQ4btrHrKBKG1UzEUO,"Ro, ro barnet",49,78000,0,['Sov Gott'],['5OQH227mp5lICMwlXSMkVz'],2016-06-24,0.597,0.0965,5,-16.554,1,0.241,0.941,2.27e-06,0.175,0.256,102.878,4,https://i.scdn.co/image/ab67616d0000b273855b16c39a40f92f81c7f894,https://open.spotify.com/track/5h88nQ4btrHrKBKG1UzEUO
151697,2m2xUyCD8POKFxEnKvMwg3,Rullar Fram - Akustisk,47,180800,0,['Sofie Svensson'],['1HCyaDHRTPjT121LtHkxvI'],2016-07-01,0.652,0.683,11,-3.292,1,0.0489,0.496,0.0,0.0981,0.814,157.831,4,https://i.scdn.co/image/ab67616d0000b273c6da30c109b51d75568fc1b0,https://open.spotify.com/track/2m2xUyCD8POKFxEnKvMwg3
151704,2lWIShFroC58eaaU77tmjA,Rosa himmel,47,255040,0,['Jonathan Johansson'],['3i0VvjFfLzfX8TgDhgNWfe'],2016-11-11,0.487,0.258,2,-13.842,1,0.0316,0.785,0.0113,0.0859,0.212,144.049,4,https://i.scdn.co/image/ab67616d0000b273c971a6791988884f88f2b6bf,https://open.spotify.com/track/2lWIShFroC58eaaU77tmjA
