Unnamed: 0,id,name,popularity,duration_ms,explicit,artists,id_artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
180722,26g9NU7OeoDeG4ZEv7vvAK,Won't Go Quietly - Radio Edit,50,219692,0,['Example'],['6Vh6UDWfu9PUSXSzAaB3CW'],2013-08-02,0.53,0.888,8,-3.511,1,0.212,0.00252,0.0,0.302,0.678,125.048,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
180727,26iXRL1uUwotfEASqZ2wNl,Will You Marry Me,54,224048,0,['Once Jameson'],['1kmxV7UkbvBRJsBOnhnW0C'],2016-02-11,0.533,0.746,7,-5.147,1,0.0324,0.0173,0.0,0.381,0.409,104.654,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
180796,271PfBUXOXoQCcBgvxTqSF,We're Almost There,32,222400,0,['Michael Jackson'],['3fMbdgg4jU18AjLCKBhRSm'],1975-01-16,0.569,0.673,11,-12.955,1,0.0638,0.0851,2.91e-06,0.647,0.803,93.575,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
180824,278jOl7gFMJ9WMnUbGxWRe,Wicked Garden,51,245280,0,['Stone Temple Pilots'],['2UazAtjfzqBF0Nho2awK4z'],1992-09-29,0.21,0.945,2,-4.009,1,0.0673,1.04e-05,1.59e-05,0.107,0.372,154.639,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
180840,27Eo5ctdOEGE2BlgW17Ip3,"Walk Away - 12"" Version",31,435267,0,['Donna Summer'],['2eogQKWWoohI3BSnoG7E2U'],1979-04-25,0.834,0.855,8,-7.787,0,0.0451,0.0449,0.00186,0.0566,0.896,114.053,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
180853,27IMcFJ1lv1vFSoKu0qjEJ,"Warm Weather - 12"" Version",45,246653,0,['Pieces Of A Dream'],['70BRQ5tBte6kVqHviL3srE'],1981,0.747,0.478,0,-15.356,1,0.0438,0.419,0.154,0.165,0.689,100.227,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
180912,27Y1N4Q4U3EfDU5Ubw8ws2,What They'll Say About Us,70,187601,0,['FINNEAS'],['37M5pPGs6V1fchFJSgCguX'],2020-09-02,0.535,0.314,7,-12.823,0,0.0408,0.895,0.00015,0.0874,0.0663,145.095,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
180935,27gSN7N6vLxTag04kzk5hm,With You,39,290960,0,['Smoke City'],['76aD5RR474u5LVtrYxBKkF'],1997-08-25,0.619,0.448,0,-10.232,1,0.0298,0.52,0.00042,0.869,0.642,114.975,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
180947,27jutMh8QmJfaJrMFEnTDN,WO DU,65,203804,0,['Nimo'],['3ZuBEj9ppJe8GSdKaMTfMN'],2021-01-21,0.799,0.472,2,-8.503,0,0.076,0.309,0.000714,0.0778,0.7,136.928,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
180977,27qV6BZA160fxHRZMucxLh,We Are One,34,264190,0,['Slapshock'],['50ifAXDdkDGG0RTON2If8K'],2004,0.485,0.975,7,-4.494,1,0.121,0.000555,0.0,0.337,0.21,121.088,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
181035,286TLtk120rnrmVeQClDTc,Walking On A Dream,50,198440,0,['Empire of the Sun'],['67hb7towEyKvt5Z8Bx306c'],2008-01-01,0.87,0.699,5,-5.541,0,0.0459,0.245,6.76e-06,0.0588,0.726,126.967,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
181112,28RZ8tNiWmTYISN51VpnNO,Waking Up In Vegas,49,199187,0,['Katy Perry'],['6jJ0s89eD6GaHleKKya26X'],2008-06-17,0.524,0.878,5,-3.108,0,0.0346,0.0012,0.0,0.098,0.59,130.989,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
181184,28jdbXv2VudVz72wdMCi9h,Who Is He?,32,265640,0,['Burhan G'],['14nVYgOiwVBJIEATXIDYC8'],2007-01-01,0.662,0.672,4,-5.915,0,0.0409,0.0359,6.23e-06,0.0908,0.68,149.974,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
181197,28ndQZgpQGBp1aCuNVovBw,Wild and Blue,38,170093,0,['John Anderson'],['3U7k7hBsHF9dy4ELW53Wrv'],1987,0.489,0.533,9,-11.585,1,0.0364,0.719,0.0,0.456,0.643,157.745,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
181241,28xjm4FnnGI4Xnds7VoNSl,Wave,66,203933,0,['ATEEZ'],['68KmkJeZGfwe1OUaivBa2L'],2019-06-10,0.624,0.86,1,-3.346,1,0.0387,0.0886,1.1e-05,0.123,0.447,99.968,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
181340,29Rdysued3nwLlQwmg9R46,Watch The Sunrise - Radio Edit,40,204480,0,"['Axwell', 'Steve Edwards']","['1xNmvlEiICkRlRGqlNFZ43', '2SwhNukah1MYpLR594PnuC']",2005-08-22,0.651,0.942,6,-6.068,0,0.1,0.0338,0.0424,0.207,0.671,128.064,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
181422,29pXqtEqoR8ZByYLgZ0Bh6,Wicked Game - Acoustic,46,212631,0,['Peter and Kerry'],['1rF521dtu6ReJEyMureStC'],2013-05-07,0.723,0.198,11,-12.287,1,0.0298,0.86,0.0,0.107,0.221,106.996,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
181427,29r3fDexnrto7WABfpblNH,Who Can It Be Now?,58,203267,0,['Men At Work'],['0f3EsoviYnRKTkmayI3cux'],1981,0.807,0.83,4,-4.04,1,0.0367,0.0444,0.000358,0.0842,0.954,128.501,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
181498,2AAcMSNag4hEVsdbo3nMZg,Wound In My Heart,44,341907,0,['Propaganda'],['28yIUgPYZqgJoNZjeBvrHn'],1990-01-01,0.634,0.412,2,-11.902,1,0.0297,0.624,0.00232,0.19,0.459,112.093,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
181536,2ALGjrjPZlCKwOCh6bzXaI,Wrong Impression,47,256000,0,['Natalie Imbruglia'],['0dlOr0VIysztGWvU1dpjmP'],2001-01-01,0.477,0.739,6,-5.606,1,0.0279,0.00944,0.0,0.179,0.265,100.137,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
181575,2AYAV8kTnYIP5L42V2IY3o,Wrong,34,222027,0,['Novastar'],['3r2qdoM2Ryp8aBb3S3qIG1'],2006-05-08,0.486,0.725,2,-7.863,1,0.0364,0.0544,0.000506,0.336,0.558,89.87,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
181590,2AbysJuxNuYJnSgbJ5F0vT,Waka Waka (Esto es Africa) (Cancion Oficial de la Copa Mundial de la FIFA (TM) Sudafrica 2010) (feat. Freshlyground),42,202560,0,"['Shakira', 'Freshlyground']","['0EmeFodog0BfCgMzAIvKQp', '7AcV1lk8Zrgo1691PDWEle']",2010-10-26,0.432,0.86,11,-5.125,0,0.213,0.00682,4.32e-06,0.225,0.714,188.938,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
181596,2AeX2U1oNhUHVNSAa5JVT6,Where Are You Now,39,219853,0,['Mumford & Sons'],['3gd8FJtBJtkRxdfbTu19U2'],2012-11-16,0.382,0.355,4,-10.005,1,0.0453,0.634,4.09e-06,0.0928,0.13,85.28,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
181656,2Avh5LgyS4UCeYbzmgiSg9,Who You Are,48,230133,0,['Pearl Jam'],['1w5Kfo2jwwIPruYS2UWh56'],1996-08-06,0.427,0.884,4,-8.631,1,0.0905,0.0301,0.211,0.109,0.623,176.563,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
181689,2B7eKR6xVlVA5ynPBTGj3Q,Willie Pooh,48,221504,1,['Willie Peyote'],['00CsjN69YCczmdW0bDKaCC'],2016-01-08,0.71,0.814,0,-6.732,1,0.0505,0.333,0.0,0.0628,0.83,77.991,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
181780,2BTeU579QsVeBhXxuzVoOx,Whiskey Lullaby,52,163188,0,"['Charlotte Sofie Eliassen', 'Ash & Thorns']","['7FZYnz68PWstfS1XddHsiM', '2YKWlLZSwShMn2jdGeKTCp']",2021-03-12,0.465,0.498,1,-7.981,1,0.028,0.547,0.0,0.142,0.266,73.606,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
181973,2CQRYn5cTD2B9a1ONjhTN2,Wouldn't It Be Nice - Mono / Remastered,57,145800,0,['The Beach Boys'],['3oDbviiivRWhXwIE8hxkVV'],1966-06-16,0.396,0.686,5,-5.607,1,0.0341,0.725,1.04e-06,0.17,0.717,124.318,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
181976,2CRWoQs3kFfawXt2nTN6Zf,We're Together,32,237480,0,['APO Hiking Society'],['4RA4PC3WHM9OHZLExirTcU'],2008-08-10,0.385,0.262,7,-12.814,1,0.0265,0.833,0.00357,0.102,0.105,96.86,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
181990,2CVPSrJEWFbdtZysiAC9bO,Will And Elizabeth,47,128133,0,['Klaus Badelt'],['03GruNQP8X25PCoWzdvIGZ'],2003-01-01,0.465,0.657,2,-9.252,1,0.0331,0.219,0.959,0.349,0.293,180.047,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182027,2CfWHcw3H18SdyX4PcwJV2,Watershed,64,218533,0,['Giant Rooks'],['5wD0owYApRtYmjPWavWKvb'],2020-08-28,0.571,0.791,3,-5.04,0,0.0396,0.151,0.0,0.131,0.423,119.956,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182039,2ChTe9bXZhmd7d4ilaCca8,Where No One Goes,57,164987,0,"['John Powell', 'Jon Thor Birgisson', 'Jónsi']","['3EAHF3jdnHHdko5DBrhRUP', '22ayr50bQdbc22zdAQnzLp', '3khg8RDB6nMuw34w1IHS6Y']",2014-06-13,0.504,0.872,1,-7.432,0,0.0573,0.0141,0.00598,0.351,0.372,140.007,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182065,2CoGg71SqwNgriNkOLClae,Wait And See,54,234240,0,['Iration'],['0q9lPhJHW5R9J7RXIJRbTk'],2008-10-03,0.768,0.684,1,-7.826,0,0.0381,0.0422,4.8e-05,0.0854,0.964,140.298,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182070,2CpcG75q9WnxLX0wUiOmbz,Weapon Of Choice,42,169267,0,['Black Rebel Motorcycle Club'],['1tpXaFf2F55E7kVJON4j4G'],2007-01-01,0.438,0.998,0,-1.948,0,0.161,0.00453,5.42e-06,0.231,0.172,149.104,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182074,2Cr0SubihJbG7FX04LRVzF,Water Sounds,34,60389,0,['White Noise Therapy'],['1O7bUkov2v71fDS60GOfMD'],2014-11-30,0.223,0.988,1,-17.913,1,0.0742,0.151,0.00052,0.847,0.0146,74.459,1,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182124,2D7P8h3GiFNxkY2Bdoof8z,Without You,33,304027,0,['Asia'],['1bdytLV3FPjyhfrb6BhMej'],1982-01-01,0.235,0.621,2,-9.493,0,0.0377,0.157,0.000188,0.1,0.362,80.234,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182188,2DRMuw0U0QbkVQxWxdJV3M,Water Under the Bridge,68,240439,0,['Adele'],['4dpARuHxo51G3z768sgnrY'],2015-11-20,0.591,0.804,5,-7.35,0,0.0603,0.0156,4.95e-06,0.111,0.507,94.983,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182199,2DT90JqDCM9HOTmMBukznE,Way to Go,41,183933,0,"[""Girls' Generation""]",['0Sadg1vgvaPqGTOjxu0N6c'],2009-01-05,0.419,0.962,5,-1.979,1,0.195,0.0317,0.0,0.198,0.528,179.798,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182207,2DVILsrGuQZvNcp2hJxi5R,We're Looking for the Whales,36,223027,0,['a-ha'],['2jzc5TC5TVFLXQlBNiIUzE'],1986-10-06,0.582,0.588,2,-14.387,0,0.0308,0.0314,0.00395,0.0976,0.657,90.67,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182220,2DYGrX2I5xqTUMY71heari,When We're High,52,237501,0,['LP'],['0J7U24vlOOIeMpuaO6Q85A'],2017-05-05,0.754,0.739,4,-5.186,0,0.0383,0.0214,6.56e-06,0.114,0.573,112.996,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182288,2DtDNvSMaROl1L7qv21Kkq,Wehrmacht,49,254387,0,['Sabaton'],['3o2dn2O0FCVsWDFSh8qxgG'],2010-05-21,0.501,0.841,7,-3.242,1,0.0353,0.00488,2.54e-05,0.0292,0.434,98.991,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182304,2DxvEg3vf7ksNsDywrpVbk,Wake Up,41,246883,1,['Slapshock'],['50ifAXDdkDGG0RTON2If8K'],2002,0.657,0.97,2,-5.402,1,0.0835,0.0741,0.0,0.0539,0.534,106.357,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182364,2EDUbDbIbqEnMmo3cPziLt,We Had Today,55,224213,0,['Rachel Portman'],['1joFZGTRER78nUsWtgHCHR'],2011-01-01,0.079,0.135,2,-14.18,1,0.0427,0.963,0.913,0.0845,0.038,82.036,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182473,2EjefSwy2lkURg9odC4s9x,Warrior,45,231173,0,['Demi Lovato'],['6S2OmqARrzebs0tKUEyXyp'],2013-01-01,0.415,0.399,9,-6.165,0,0.0423,0.868,0.0,0.114,0.196,146.485,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182479,2EmS1b64xEjUdvDcLE1AuX,When I Need You,47,252773,0,['Leo Sayer'],['04LIHk1SobiQwt2tlupoAV'],2004,0.618,0.348,8,-8.164,1,0.0308,0.334,2.84e-05,0.156,0.0988,109.675,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182670,2FkMd8wLMIZytpKn4u6kMw,Wagon Wheel,51,298400,0,['Darius Rucker'],['7FY5V3XMwlNBPitEjXowHQ'],2013-01-01,0.529,0.663,9,-7.138,1,0.0306,0.456,0.0,0.142,0.592,148.102,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182683,2FpJL9TwVqUgsRdmMA4PED,Wala Nang Kulang Pa,45,216320,0,"['Moira Dela Torre', 'Sam Milby']","['0rZRTXEmmPmx6gt92tBqIc', '3Co9MbLi86tHHtN4f0wNpb']",2014-08-28,0.666,0.679,4,-6.02,1,0.122,0.479,0.0,0.33,0.511,143.928,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182693,2Fs75T6oa9QifkDHaPkf6k,Winter Winds,48,219707,0,['Mumford & Sons'],['3gd8FJtBJtkRxdfbTu19U2'],2009-01-01,0.438,0.504,7,-6.989,1,0.0275,0.23,0.0,0.358,0.434,83.841,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182704,2Fv0WkKlnjVSDQpTpoxNmk,Woman Of The World,36,411200,0,['Donald Byrd'],['3ZUZYvTkSr7kJQyAXVpqaL'],1973-01-01,0.683,0.533,5,-10.53,1,0.032,0.674,0.206,0.381,0.383,115.355,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182728,2G1tXoGBaEMJ7FKGnkf6ud,Wake Up in the Sky,71,203161,1,"['Gucci Mane', 'Bruno Mars', 'Kodak Black']","['13y7CgLHjMVRMDqxdx0Xdo', '0du5cEVh5yTK9QJze8zA0C', '46SHBwWsqBkxI7EeeBEQG7']",2018-12-07,0.8,0.578,4,-5.144,0,0.0485,0.00381,0.0,0.367,0.367,143.01,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182781,2GF0D3d6LKIsDnk8ufpBQa,World Shut Your Mouth,47,215000,0,['Julian Cope'],['5sMku8iI6FH3ypZTErz4kv'],1987,0.642,0.82,9,-6.789,0,0.0619,0.0128,1.16e-06,0.299,0.782,126.25,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182799,2GJdaqp9U1GDLHQlczHJXN,When Something Stands For Nothing,35,217600,0,['Headstones'],['3yfNNHn865Z5J05WhWLa00'],1993-01-01,0.628,0.818,9,-11.1,1,0.033,0.0274,0.259,0.317,0.731,136.0,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182866,2Ge1fDDsnFbJynEpXhjmWD,Woman,32,230213,0,['Toni Braxton'],['3X458ddYA2YcVWuVIGGOYe'],2010-05-03,0.483,0.573,8,-6.901,1,0.0426,0.123,0.000445,0.0977,0.259,135.823,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182873,2GgXFmlfM7MUlTJZa9YtLH,Womb Sounds for Babies,55,63880,0,['Baby Shusher'],['4EzCZIbANttLhqbJG0ccFF'],2018-03-26,0.211,0.311,5,-30.313,0,0.202,0.136,0.368,0.112,0.0708,73.567,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182875,2GgwJgn9TwTa9Io8vhzpme,Whine & Grine / Stand Down Margaret,39,225987,0,['The Beat'],['4R90PNicCsCsEoRm8XwiMS'],1980-05-01,0.746,0.749,7,-9.959,1,0.052,0.091,1.52e-05,0.0502,0.871,170.183,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182903,2GpFYF56kYINvKjQntqnxM,With Me,42,291360,0,['Sum 41'],['0qT79UgT5tY4yudH9VfsdT'],2007-07-24,0.168,0.852,4,-4.075,1,0.0416,0.0105,0.0,0.174,0.101,175.337,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182920,2GsyyLfsZdkHyMhwWaSo0H,Whatever,39,233333,0,['Our Lady Peace'],['1lqW59DUEKqvcHc8mVWBtH'],2002-03-26,0.382,0.935,2,-3.762,1,0.0614,0.000385,0.436,0.256,0.469,171.81,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182937,2Gy7qnDwt8Z3MNxqat4CsK,Wouldn't It Be Nice - Stereo / Remastered,73,153205,0,['The Beach Boys'],['3oDbviiivRWhXwIE8hxkVV'],1966-06-16,0.392,0.629,5,-7.056,1,0.0335,0.718,3.76e-06,0.129,0.72,124.511,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182961,2HATBVmIiz7bnf6SVij3cJ,Wróżki,45,146707,0,['Grzegorz Turnau'],['5bQZCiENsgmW4SvUOc86qI'],2010-10-26,0.309,0.387,5,-11.455,0,0.0408,0.93,0.000561,0.155,0.156,86.81,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182987,2HGFgwZ3hf0flCN1T1VIDr,Wiggle It - Radio Version,35,245853,0,['2 In A Room'],['2029eJThczywCgnjE33s33'],1990,0.793,0.854,11,-13.158,0,0.052,0.0606,1.98e-06,0.0423,0.838,122.856,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182995,2HHhqspYQQ1F08QWQ81AR0,Wir haben Grund zum Feiern,55,81827,0,['Otto Waalkes'],['1T6DQ853AlyL47W8a2jC0f'],2018-08-31,0.691,0.466,7,-7.31,1,0.302,0.836,0.0,0.125,0.684,89.946,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183001,2HM42m9OHA1kEHbB5j7rDk,When the Night Comes,35,288733,0,"['Joe Cocker', 'Chris Lord-Alge']","['3pFCERyEiP5xeN2EsPXhjI', '1zRwW2z5JOtEgK5OESwlgx']",1989-08-16,0.535,0.63,1,-9.776,1,0.028,0.111,0.000297,0.3,0.454,82.003,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183088,2HphOq9Xs5cryolUPe3MGZ,Wasting My Young Years,54,204246,0,['London Grammar'],['3Bd1cgCjtCI32PYvDC3ynO'],2013-09-06,0.547,0.304,5,-10.344,0,0.0347,0.84,0.00069,0.0982,0.11,126.882,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183092,2Hrn4ixgse4Yj29RXi5NiQ,Who Are You?,41,250987,0,['Black Sabbath'],['5M52tdBnJaKSvOpJGz8mfZ'],1973-12-01,0.312,0.253,7,-13.658,1,0.0307,0.101,0.000767,0.144,0.141,109.122,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183217,2ISojTv3VUnimEOiLddIw4,Whatever It Is,65,208213,0,['Zac Brown Band'],['6yJCxee7QumYr820xdIsjo'],2008-11-17,0.686,0.576,1,-6.632,1,0.0284,0.443,1.7e-05,0.212,0.72,83.971,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183239,2IYnnkPXK1zvoCIHAkyiFA,WANNABE,53,191242,0,['ITZY'],['2KC9Qb60EaY0kW4eH68vr3'],2020-03-09,0.809,0.911,6,-4.41,0,0.0617,0.00795,0.000179,0.181,0.64,122.035,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183275,2IjyXpNgpBJuOoyKqNnvLh,Wolf,58,220333,0,['First Aid Kit'],['21egYD1eInY6bGFcniCRT1'],2012-09-17,0.523,0.746,8,-6.986,1,0.0425,0.0583,0.00105,0.257,0.417,102.074,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183392,2JGZ2q8ZA7AxlLsMvnTC5a,Wie soll ein Mensch das ertragen,45,303149,0,['Philipp Poisel'],['7HkIxdAV13bOrkOhh6H3Dg'],2010-08-27,0.547,0.411,8,-10.958,1,0.0311,0.138,0.0108,0.107,0.378,144.443,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183455,2Jcx6qkJTt7mFRiIAXX3uc,Wolke 7 - Single Version,48,240467,0,"['Max Herre', 'Philipp Poisel']","['7IpWQKu80qQvyer3LO6SW3', '7HkIxdAV13bOrkOhh6H3Dg']",2012-01-01,0.667,0.834,1,-6.224,0,0.0342,0.304,9.64e-05,0.062,0.581,95.033,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183542,2Jz3jX0HX2MhJM9yjYofdZ,What It Is To Burn - New Version,48,269093,0,['Finch'],['528t5c0zyuG9beehtth4Za'],2002-01-01,0.285,0.737,1,-4.807,1,0.0479,2.61e-05,1.2e-06,0.113,0.125,150.485,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183545,2Jzb0W1Hl83lPMnRu0ehXR,Why Oh Why,60,290160,0,['L.A.B.'],['3eAOH2az3fQIfX2UAw0FfC'],2020-12-04,0.772,0.535,9,-9.034,1,0.0675,0.0131,0.00147,0.142,0.775,81.986,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183616,2KKLuHN6zDxVnWtFKO8vo4,Wasting Love - 2015 Remaster,65,351027,0,['Iron Maiden'],['6mdiAmATAx73kdxrNrnlao'],1992,0.324,0.667,4,-5.373,0,0.0321,0.00562,3.56e-05,0.0873,0.29,142.503,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183681,2Kis1Pism76pWiTj8MuWJ0,WAVE,31,229947,0,['ARASHI'],['1XYuC1vxinTjHCNd5clB8C'],2007-07-11,0.691,0.94,4,-4.823,0,0.085,0.0116,1.38e-06,0.301,0.589,103.014,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
