,Unnamed: 0,id,name,popularity,duration_ms,explicit,artists,id_artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
3549,108753,4SPqRLaD6GI2ZdF8vyctsz,No Quiero Verte,62,201143,0,"['Rvfv', 'Keen Levy']","['2CCgb0KApjfQDuTppovpf8', '4MU4rC7z6JpqxqbHDqtz7H']",2020-02-14,0.795,0.638,7,-4.717,0,0.0638,0.17,0.0,0.284,0.704,104.93,4,https://i.scdn.co/image/ab67616d0000b273ee65f5988d8a08a40b362ecf,https://open.spotify.com/track/4SPqRLaD6GI2ZdF8vyctsz
3550,108756,6P2P7bd9VMY37tUbxf0PlW,No Puedo Amar,60,194602,0,"['Omar Montes', 'Rvfv']","['3lY9Fxceu60W1rbon7PkuF', '2CCgb0KApjfQDuTppovpf8']",2020-09-11,0.544,0.711,7,-3.867,1,0.226,0.29,0.0183,0.0696,0.541,94.977,4,https://i.scdn.co/image/ab67616d0000b273d7323da1a3871ed0e72920e9,https://open.spotify.com/track/6P2P7bd9VMY37tUbxf0PlW
3551,108777,6t8OjozDxyWUprWqIB58IT,No Me Conformo,59,281898,0,"['Koreko', 'Pusho', 'Anonimus']","['7MAFjAqzB7cFssz84HSSlv', '2qbEtwBVyobgpNP5KcHE9J', '62lbdm09j0QUbWB7SqCJvt']",2020-03-06,0.775,0.641,1,-7.226,0,0.0702,0.312,0.0,0.124,0.241,127.002,4,https://i.scdn.co/image/ab67616d0000b2736750d61a0ea66036d80f036a,https://open.spotify.com/track/6t8OjozDxyWUprWqIB58IT
3552,108796,5XJIXRAM4ivaOitRM4NuE4,NO TE HAS IDO Y YA TE EXTRAÑO,59,210727,0,['Aitana'],['7eLcDZDYHXZCebtQmVFL25'],2020-12-10,0.488,0.807,9,-3.817,1,0.0873,0.0261,0.0,0.0919,0.23,75.29,4,https://i.scdn.co/image/ab67616d0000b27355e92f2e43daa029f60fd4e6,https://open.spotify.com/track/5XJIXRAM4ivaOitRM4NuE4
3553,108828,6Qj5ZSpc0JCV5zlyfuNqIf,No toy en Gente,71,152759,1,['Nickzzy'],['6ddcxDK0BEkhe5LCdoA5Ki'],2021-02-11,0.78,0.531,0,-10.04,0,0.169,0.728,0.0,0.101,0.85,140.093,4,https://i.scdn.co/image/ab67616d0000b273ec68d2f8d542bbabae31059b,https://open.spotify.com/track/6Qj5ZSpc0JCV5zlyfuNqIf
3554,108830,4qCDHuechGyj2a9DokVbAr,No Me Renta,71,136016,1,['EZVIT 810'],['20taoPw3DvVajnkUySMckx'],2021-01-05,0.88,0.497,9,-13.914,1,0.145,0.9,0.0187,0.0671,0.12,119.971,4,https://i.scdn.co/image/ab67616d0000b273486dc9f024ba7e5a94c302ba,https://open.spotify.com/track/4qCDHuechGyj2a9DokVbAr
3555,108831,5SkiVFWCP3NPEgNk3PaL2I,Nominao,72,176187,0,"['C. Tangana', 'Jorge Drexler']","['5TYxZTjIPqKM8K8NuP9woO', '4ssUf5gLb1GBLxi1BhPrVt']",2021-02-26,0.679,0.36,9,-6.54,0,0.247,0.596,2.99e-06,0.107,0.72,176.093,4,https://i.scdn.co/image/ab67616d0000b273a408c78e231f716383a58eb3,https://open.spotify.com/track/5SkiVFWCP3NPEgNk3PaL2I
3556,108836,6N4ioa3XSbvjmwdVEERl8F,Nunca Estoy,70,162493,0,['C. Tangana'],['5TYxZTjIPqKM8K8NuP9woO'],2021-02-26,0.913,0.369,2,-5.299,1,0.12,0.476,0.00609,0.309,0.436,135.019,4,https://i.scdn.co/image/ab67616d0000b273a408c78e231f716383a58eb3,https://open.spotify.com/track/6N4ioa3XSbvjmwdVEERl8F
3557,108843,5POAUIBMC4PbjqNJsXmdto,No te enamores (feat. Rvfv & Maikel Delacalle),64,195500,0,"['Nyno Vargas', 'Rvfv', 'Maikel Delacalle']","['2dkbKcHXhN7ooFBdqAV76G', '2CCgb0KApjfQDuTppovpf8', '2t7vyRN71qtQT18frElAnV']",2021-02-26,0.703,0.626,5,-6.374,0,0.0694,0.151,0.0,0.187,0.617,180.015,4,https://i.scdn.co/image/ab67616d0000b2739981d530cc115a2d93ce93fa,https://open.spotify.com/track/5POAUIBMC4PbjqNJsXmdto
3558,108850,1cUoFCp4ZhS2VElJx4Z3CZ,Nieve,64,173053,1,"['ARON', 'MYGAL']","['79ehGac6casNGvc5n8XL7J', '6brqJHDrdbE1W3JzTxOoea']",2021-03-12,0.784,0.784,7,-5.222,1,0.0663,0.0694,9.05e-05,0.0962,0.59,122.061,4,https://i.scdn.co/image/ab67616d0000b273405b18ee038950757eb5a8d2,https://open.spotify.com/track/1cUoFCp4ZhS2VElJx4Z3CZ
3559,108860,4c2sHVImDKV0sZ87mXPoi8,No Pegamos,61,165680,0,['Pol Granch'],['1aMt4A5jrQHxDYyC7rXgV0'],2021-02-25,0.839,0.624,8,-5.098,1,0.226,0.0905,7.45e-06,0.118,0.783,109.992,4,https://i.scdn.co/image/ab67616d0000b273bb88e1efb5684131266a11d1,https://open.spotify.com/track/4c2sHVImDKV0sZ87mXPoi8
3560,108967,2YL1QdU29cFAHrijICeiWA,New York City,37,121707,0,['Madball'],['1qh6ppVtiFTKMyta0NXsjf'],1994-07-25,0.432,0.978,10,-6.52,0,0.0826,0.00106,0.0311,0.238,0.19,118.934,4,https://i.scdn.co/image/ab67616d0000b27364fce27b44f10ac96541cdcd,https://open.spotify.com/track/2YL1QdU29cFAHrijICeiWA
3561,108993,7rLdYuiloJL5a45nBoAlzR,Not Promised Tomorrow,37,195120,0,['Stuck Mojo'],['4Bqt1X3kNYGUWtbs0fCKTB'],1995,0.47,0.9,1,-9.196,1,0.0446,0.0606,0.0,0.0656,0.854,149.132,4,https://i.scdn.co/image/ab67616d0000b273faa37ae73ae3742bf4fe243f,https://open.spotify.com/track/7rLdYuiloJL5a45nBoAlzR
3562,109013,1c1KODqYVJlTlo04i0PoGu,Never an Easy Way,37,402866,0,['Morcheeba'],['6bWxFw65IEJzBYjx3SxUXd'],1996-09-20,0.609,0.472,7,-11.42,1,0.0476,0.132,0.614,0.125,0.419,146.067,4,https://i.scdn.co/image/ab67616d0000b273b1338feeb7124867dc9e4783,https://open.spotify.com/track/1c1KODqYVJlTlo04i0PoGu
3563,109014,4pHIv405KyKMsjmfhEqpK5,"Neodoljiv, Neumoljiv",33,172640,0,['Ceca'],['3uV7fmwEFZqp3mp2gTDB5s'],1996-03-01,0.753,0.836,0,-8.41,1,0.0506,0.18,0.00043,0.101,0.964,110.061,4,https://i.scdn.co/image/ab67616d0000b273fec737c57c6be435de40baaa,https://open.spotify.com/track/4pHIv405KyKMsjmfhEqpK5
3564,109057,2ayWaNhvlLcWJSoFx4dX9r,Nikah Masası,37,289667,0,['Ümit Besen'],['2Cusk8DpjH8r3BDvuN3ufo'],1998-06-05,0.573,0.621,0,-12.466,0,0.0516,0.46,1.97e-06,0.158,0.628,88.035,4,https://i.scdn.co/image/ab67616d0000b2733e08f3d018674bf8cf5fdc56,https://open.spotify.com/track/2ayWaNhvlLcWJSoFx4dX9r
3565,109058,0JACLHR9KbDCJS5sTWLqKL,Nije Mene Dušo Ubilo,37,198973,0,['Halid Muslimovic'],['2S0auO8eVnyqwmNF5gIbmr'],1998-01-01,0.711,0.562,5,-10.336,1,0.0823,0.182,0.0,0.0351,0.861,159.956,4,https://i.scdn.co/image/ab67616d0000b27398442d542622ed3ad8d11e31,https://open.spotify.com/track/0JACLHR9KbDCJS5sTWLqKL
3566,109123,3N7oZZG0sPkdBITPI7LwYf,Nada de tu amor,53,173507,0,['Los Solitarios'],['5oXtNxxScsHb1cRjqqfcMj'],2002-09-30,0.404,0.403,9,-8.832,0,0.0279,0.803,0.0,0.123,0.26,76.711,4,https://i.scdn.co/image/ab67616d0000b273341d9ae63dd4cbb1faac4804,https://open.spotify.com/track/3N7oZZG0sPkdBITPI7LwYf
3567,109185,4o5Nv3FQdYWc7bE44wq2jx,None of Us Are Free,44,243467,0,['Sam Moore with Sting & Sheila E.'],['36iUbgcR9xB6DkRDKlc6Mv'],2006-08-26,0.761,0.628,5,-6.989,0,0.0849,0.511,6.87e-05,0.0856,0.646,149.008,4,https://i.scdn.co/image/ab67616d0000b273967ac7afc108f4101edd9beb,https://open.spotify.com/track/4o5Nv3FQdYWc7bE44wq2jx
