Unnamed: 0,id,name,popularity,duration_ms,explicit,artists,id_artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
212475,4Uc8YalUCcHZtZK25oB4Fy,Vámonos,58,142212,0,['Lira'],['1kyy6AW7C6Rr2jrYwz95Gi'],2020-12-04,0.501,0.562,0,-8.199,1,0.0469,0.103,1.08e-06,0.0692,0.734,183.777,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
212482,4UdC2swdiEBCsP5mLyESWG,Vida Peligrosa,59,183711,0,['Arsenal Efectivo'],['2MMXs21RASEwAmU7gRheQ0'],2015-10-06,0.719,0.696,6,-9.832,0,0.0475,0.445,1.15e-06,0.0796,0.841,112.085,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
212522,4Un7ybpxH9iUcngOIeoKxD,Vento No Litoral,44,356213,0,"['Cássia Eller', 'Renato Russo']","['10naVTwNjE50daQVrN0bXh', '3QLc39WR4dQAN1SgierGgE']",2010-01-01,0.411,0.537,0,-6.894,1,0.0287,0.402,0.000415,0.177,0.0759,117.735,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
212632,4VKH7sfC27xmqA7upiWjet,Vraag jezelf eens af,39,196613,0,['Brace'],['2eHZ1Vns5972fZNdhnjopG'],2005,0.802,0.649,11,-7.451,0,0.0607,0.235,0.0,0.0971,0.344,134.031,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
212699,4Ve19LHps3uNHbaqUS9lyw,Volveré De Mi Viaje,45,190733,0,['Los Temerarios'],['3YbOSxo85kla7RID8ugnW3'],2001-01-01,0.56,0.498,5,-8.053,1,0.0297,0.0851,0.000241,0.118,0.688,123.919,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
212729,4VjgpvVKZyRpIm0nYoap4w,Vaag En Stil,40,211973,0,['Andre Hazes'],['04MtOUkmIDC4LAxDDBjrOY'],2012-01-01,0.568,0.624,10,-3.432,1,0.0272,0.0765,0.0,0.0948,0.268,127.968,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
212792,4W6fxo1IseS922tCGMNhga,Volta por Cima - Ao Vivo,44,156467,0,['Beth Carvalho'],['56TkPi7rpmU8jTpkcK7FY3'],1993,0.526,0.642,2,-12.189,1,0.0682,0.384,0.0,0.955,0.785,92.425,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
212846,4WPGlqQkqw3mSQh5r5A3W7,Vidas Perfectas,37,277920,0,['Tan Bionica'],['37MCoi4pcUf9EKsPXeuCqU'],2009-01-01,0.629,0.965,7,-3.889,1,0.0376,0.00184,0.0,0.489,0.613,108.991,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
212944,4WpRaxzrzlIhAhQ0oeAy7e,Viejo Cuento,32,305333,0,['La Oreja de Van Gogh'],['4U7lXyKdSf1JbM1aXvsodC'],1998-05-18,0.683,0.533,0,-8.464,0,0.029,0.223,0.000909,0.152,0.442,119.99,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
213078,4XRGWn5xVdYVdSzgyQjVkC,Voulez-Vous,51,306787,0,['ABBA'],['0LcJLqbBmaGUft1e9Mm8HV'],2008-01-01,0.682,0.862,11,-4.799,0,0.0435,0.16,0.000415,0.155,0.897,126.393,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
213120,4XbXH5gMNc47XUEkKgwPsp,Vicio,44,250213,0,['Phill Veras'],['3BwypqKeCj1DVIoEFwoz3S'],2012-11-16,0.616,0.415,5,-13.378,1,0.0373,0.803,0.00349,0.0979,0.37,146.139,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
213259,4YCBBxP0AeWPpEwidahrha,Vivrant Thing - Club Mix,48,190440,1,['Q-Tip'],['3ZotbHeyVQKxQCPDJuQ4SU'],2012-07-13,0.914,0.698,9,-8.619,1,0.0541,0.00631,0.000295,0.0575,0.613,99.034,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
213304,4YRl9A8ANaZxZ46ygEEnuW,"Violin Sonata No. 26 in B-Flat Major, K. 378: II. Andantino sostenuto e cantabile",38,398467,0,"['Wolfgang Amadeus Mozart', 'Takako Nishizaki', 'Jenő Jandó']","['4NJhFmfw43RLBLjQvxDuRS', '2vIpN8nPvtMZUWyGicF2oj', '5Kb0Qf13EyYtVJvzCdI9M7']",1998-11-04,0.225,0.0319,3,-24.524,1,0.0403,0.988,0.251,0.0695,0.314,83.088,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
213373,4Yjy96QCMauMaEuzJwCwnV,Volar,48,236693,0,"['El Kanka', 'Zenet']","['4Byu6VBhuMYzcoIUrIyLuL', '2s7td67DdtSXTx2TGzs01i']",2015-07-07,0.58,0.315,10,-10.374,0,0.0288,0.805,0.0,0.145,0.457,80.543,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
213412,4YtHcEWXyGYpqhNfBEf9c6,Vivo por Ti,34,279200,0,['Los Gigantes Del Vallenato'],['0P8EpsSMekkWtsX331Iebt'],2003-06-24,0.678,0.501,1,-5.85,1,0.0281,0.489,0.0,0.0919,0.673,135.953,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
213487,4ZEm02D2Ncc0tTDHU7b1Hw,Virus,39,118623,0,['Y-Kran-R'],['7CZ0MyqJYU4FNqMCCDBApt'],2020-07-23,0.717,0.395,7,-13.968,0,0.0874,0.0593,0.752,0.0858,0.511,84.993,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
213674,4a0H1kKez7UVLveRL5cEgy,Vencedor,50,260800,0,['Phoenix Rdc'],['5L3JOH0e3PcOrHKVMXrFna'],2019-01-24,0.496,0.681,0,-5.829,0,0.375,0.849,0.0,0.206,0.491,87.277,5,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
213795,4ae223xfO5QUzbDWqLJMag,Virgen,61,273738,0,"[""Adolescent's Orquesta""]",['70nxnxEqDQIEWneRjg2Q4O'],2008-05-01,0.64,0.796,10,-4.571,0,0.0437,0.653,0.00021,0.115,0.807,91.306,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
213862,4az3PlDTeg94hyojikBYJc,Vennefloka,45,172760,0,['Vennebyen'],['1uUNPkAYs4M2xIDoQjrB0g'],2012-09-30,0.674,0.72,0,-3.543,1,0.0297,0.167,0.01,0.399,0.849,152.216,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
213941,4bL7rg0BQiSIJSbiOrGJGH,Vaffanculo Scemo,39,191267,1,"['Fabri Fibra', 'Nesli']","['7u710e44HW3K7A5eTnRqHC', '64J8DKMWjl0AxL30tawsLh']",2006-12-01,0.875,0.59,11,-6.086,0,0.275,0.138,0.0,0.496,0.864,112.924,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
214056,4btS3p4qAWhM3fKfZPCQRV,Vai Que Bebereis - Ao Vivo,55,160553,0,['Henrique & Juliano'],['3p7PcrEHaaKLJnPUGOtRlT'],2018-10-05,0.745,0.706,7,-4.54,1,0.0537,0.638,0.0,0.437,0.79,121.978,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
214183,4cVDRLqsAH4xtgCZjcCODp,Você Marcou Pra Mim,45,217240,0,['Ataíde & Alexandre'],['6UtAd1rrgAMSdH8uF8AvqL'],2003-11-01,0.641,0.408,0,-5.945,1,0.0243,0.56,0.0,0.13,0.44,96.518,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
214196,4cYHwhbkqpRRrXJlo2pgn7,"Violin Concerto in D Major, RV 228: I. Allegro non troppo ma vigoroso",48,166267,0,"['Antonio Vivaldi', 'Marco Fornaciari', 'Accademia I Filarmonici', 'Alberto Martini']","['2QOIawHpSlOwXDvSqQ9YJR', '3cGGSTmIRuufjyWcbodiJl', '0b2HyDBr40AFGwJtcIP0iz', '6oLzEKop7iBKGNwjgElkzo']",1997-09-17,0.337,0.207,2,-19.675,1,0.0447,0.872,0.608,0.146,0.332,123.239,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
214352,4dE91M7DCJpDpE9072Nx0c,Vamos Fugir (Gimme Your Love),42,252040,0,['Planta E Raiz'],['5fKHm5RVUWIIirTGZlwGeO'],2006-01-01,0.647,0.692,6,-5.869,0,0.037,0.241,4.29e-05,0.373,0.883,132.195,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
214376,4dJrjWtAhEkW7VdPYSL1Ip,"Vaathi Coming (From ""Master"")",67,228258,0,"['Anirudh Ravichander', 'Gana Balachandar']","['4zCH9qm4R2DADamUHMCa6O', '1GH0DojDQJeEKQ4BDMShAL']",2020-03-10,0.649,0.947,7,-4.087,1,0.26,0.218,0.383,0.0532,0.579,164.943,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
214415,4dVcnhINyi5ZBbu3PKntTJ,Vata,43,158017,1,['Viktor Sheen'],['4cG43cUBRJWWDsRh4SW48i'],2017-09-06,0.772,0.454,1,-10.238,1,0.281,0.256,6.72e-06,0.12,0.237,98.136,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
214450,4dfYK0kk0wgt8oVbbdFCNV,Volveré,32,238693,0,['Grupo Enlace'],['1awM9pU9YYmh9RFxIhOnAX'],1997-05-23,0.607,0.699,7,-6.033,1,0.0314,0.0533,0.0109,0.258,0.806,93.212,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
214531,4e2LlObWWxvG0pk4jdbiPy,Vivere La Vita,48,336493,0,['Mannarino'],['6C1PGrTsXqP3wo8kTRhrqm'],2012-01-01,0.686,0.502,9,-8.129,0,0.0806,0.676,0.00943,0.104,0.519,160.06,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
214916,4fjScAXoNJEjdfTMADQCUo,Vete Con Él,37,184587,0,['Valentín Elizalde'],['3CAhiUHkUYT1mFtVHM9SHA'],2002-01-01,0.574,0.312,7,-12.887,1,0.0942,0.686,0.0,0.104,0.974,204.445,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
214942,4fq9swh5R8B1oZThAX9Ey9,Viene de Mi,38,230400,0,['La Yegros'],['4TkLUhcEmk9Wod6RcEVAi7'],2013-01-28,0.695,0.617,4,-6.916,0,0.0383,0.567,0.000132,0.0895,0.944,85.052,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215156,4guQZWfs5QjYffWGQpPG2q,Verano en Coma,34,283279,0,['Da Pawn'],['3RkNjm33d6IZZ6gAjb6hXy'],2017-09-20,0.685,0.436,7,-9.1,1,0.0248,0.116,0.00229,0.116,0.533,108.03,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215205,4h8P2tGyFClL6KQZv01utY,Vanessa,34,326213,0,['Doc Gynéco'],['4GX9CqwqWtb76wuXwbXR6b'],1996,0.622,0.603,6,-7.619,0,0.154,0.0386,0.0,0.144,0.368,79.929,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215279,4hTgRXA7Zp7wxPcKmMLNzc,Voy A Conquistarte,57,173787,0,['Joan Sebastian'],['7FsRH5bw8iWpSbMX1G7xf1'],2012-01-01,0.651,0.495,11,-7.298,0,0.0519,0.575,0.0,0.0363,0.935,193.975,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215297,4hY2VLXJO7y5PDSjOUM3iR,Vals,33,224052,0,['Smiley'],['3gvNMbcnvmnjGaG6hvJfSH'],2017-12-10,0.484,0.392,9,-8.904,0,0.0352,0.496,2.39e-05,0.0754,0.521,179.89,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215356,4hqTMf1fKyynRgKasOlpB7,Vuelve,47,237587,0,['Luciano Pereyra'],['6ZZ2DeepA3GpoGU4KwqSlU'],2017-09-22,0.426,0.624,2,-6.216,1,0.0399,0.15,0.0,0.11,0.293,179.751,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215550,4iflyaQ5b0EypO6HOTn3I4,Vivo per lei,48,265585,0,"['Andrea Bocelli', 'Giorgia']","['3EA9hVIzKfFiQI0Kikz2wo', '0gm1lHoOXAdy5OB4AwFYRr']",1995-03-17,0.533,0.456,2,-6.394,1,0.0265,0.701,0.0,0.18,0.278,136.115,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215650,4j7iMB96sqPNYF8nnNX7Rf,Veneno,41,184480,0,['Carro Show'],['3X3XK9kN9PNmW3zc7tsVzn'],2011-02-01,0.752,0.525,10,-11.871,0,0.0901,0.222,0.00019,0.0764,0.802,95.632,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215681,4jF3EWCew5NVV4TN711crC,"Violin Concerto No. 3 in G Major, K. 216: I. Allegro",48,580573,0,"['Wolfgang Amadeus Mozart', 'Takako Nishizaki', 'Capella Istropolitana', 'Stephen Gunzenhauser']","['4NJhFmfw43RLBLjQvxDuRS', '2vIpN8nPvtMZUWyGicF2oj', '3COykW4UPvB0DqwnzlnfWt', '0Do8lkxP8HHqyl7IgHjO45']",1990-12-29,0.414,0.0877,7,-19.015,1,0.0438,0.978,0.456,0.38,0.388,119.365,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215743,4jVJQs8KWpovHznkDADXwR,Viernes 13,33,352000,0,"['BARBEL', 'Anyuri', 'Dubosky', 'El Zeta', 'LH']","['6oYwraA8pyfDH4Otny6ooZ', '3CC7UwBlcBeQtj20V9xjiE', '6tMb6Fah1HWzlaHE9ylNGJ', '24iSgjiesQ2bhUsHsav2uk', '4ebruhG8pei8qFQOfNxxLs']",2020-11-13,0.713,0.676,4,-5.818,0,0.237,0.0412,0.0,0.0812,0.307,93.989,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215848,4jzTdQsa6b022esRuo5m3j,V&V,49,198008,1,['Josman'],['6dbdXbyAWk2qx8Qttw0knR'],2018-09-14,0.815,0.756,11,-5.349,0,0.112,0.0517,4.1e-06,0.0875,0.459,78.488,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215922,4kJhqjBVJ25rGaFVm0PEiS,Vitrin,35,312200,0,['Ajda Pekkan'],['27XMnTLvCO7t3qGlQyTMkF'],2006-06-02,0.749,0.838,9,-6.537,0,0.0325,0.059,0.0491,0.0395,0.516,131.985,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215973,4kXHIm097G3CemN3PzcpgL,Vampire Money,57,218120,1,['My Chemical Romance'],['7FBcuc1gsnv6Y1nwFtNRCb'],2010-11-05,0.261,0.979,1,-3.652,0,0.0966,0.000176,0.122,0.113,0.64,183.718,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216205,4laXiX7k1c19IRFMbCPaTx,Vamo a Prender,34,230518,1,['El Tachi'],['4rGGVLUW4jKwW7HVwTr40U'],2019-03-07,0.591,0.73,0,-6.078,1,0.197,0.501,2.97e-05,0.273,0.836,127.72,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216273,4ls9U6ee7CRONWg4mfWgpN,Vision,52,149064,1,['Julianno Sosa'],['4IC2X34tZmHG3VfTbpzvwL'],2020-07-21,0.817,0.698,8,-6.548,1,0.156,0.0856,0.0,0.102,0.621,95.517,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216320,4m67RVKVRrxnKE3mQ3aw04,Vina Mea,36,200615,0,['Mark Stam'],['2TfjCSwYNNsUvw3uhjK9mh'],2018-11-06,0.543,0.564,1,-6.083,0,0.0544,0.329,0.0,0.102,0.295,137.853,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216371,4mIAW9hWk5yzaeEpqSqIbU,Villancico,35,249667,0,['Ska-P'],['2fiiGUBgPsIKDCE0bTthnl'],1998-07-17,0.633,0.889,7,-8.625,1,0.0545,0.0368,1.04e-05,0.0982,0.71,154.051,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216484,4mo2xJDIowOAtncj2635dr,Valio la Pena,37,222827,0,['Marc Anthony'],['4wLXwxDeWQ8mtUIRPxGiD6'],2004-11-22,0.586,0.962,9,-5.441,1,0.0403,0.222,0.0,0.552,0.962,97.036,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216496,4ms1Vy7ta7b7cpAksfoMT4,Vad jag kan nå,45,163387,0,['Wiktoria'],['3gbaHBYDy62irTs0ZsHNmi'],2017-01-27,0.507,0.361,1,-10.472,0,0.0816,0.673,0.0,0.0954,0.16,83.899,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216592,4nMtY7BMLCFEJESqYnjwqm,Vasara,36,265071,0,['Golden Parazyth'],['3uCxH7UYGT1CxpjXNACYj7'],2019-11-01,0.625,0.392,9,-11.99,1,0.0396,0.277,0.583,0.0945,0.501,199.915,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216612,4nTrxp4aH0g2yLVPkFmljF,"Vida Loka, Pt. 2",65,350560,0,"[""Racionais MC's""]",['29CQLw9uLWsl8Qkz9holfr'],2002,0.655,0.653,1,-7.2,0,0.273,0.133,0.00813,0.203,0.433,82.1,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216695,4nnfVtlchqAkxYSZzcQIYY,"Vivaldi: Violin Concerto in G Minor, RV 315 ""L'estate"" (No. 2 from ""Il cimento dell'armonia e dell'inventione"", Op. 8): I. Allegro",39,316200,0,"['Antonio Vivaldi', 'Itzhak Perlman', 'Israel Philharmonic Orchestra']","['2QOIawHpSlOwXDvSqQ9YJR', '0hIG9FXgjQxT8fKaYceFbA', '4RkU7dxppCNi2078hPMUI4']",1985-12-25,0.288,0.214,7,-16.417,0,0.0419,0.899,0.0424,0.0755,0.0949,135.721,5,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216741,4nxcU5640NaB3zRGiqckTD,Vacation,50,173812,0,['Freddy Kalas'],['2HAShHcL0dMLf1iNzmxTi3'],2019-05-10,0.812,0.896,1,-3.615,1,0.183,0.11,0.0,0.364,0.515,120.025,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216762,4o7EPFhvbvWue3Xtg6Xixo,Vivimos Lo Nuestro,35,313933,0,['Los inquietos del vallenato'],['1i2sOJlmgkWrWx28rB17Bd'],1999-04-06,0.713,0.556,9,-7.774,1,0.0309,0.338,0.0,0.0934,0.756,136.07,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216773,4o9U4JQDsRqovdRKLACnDR,Vreau Să Vă Doara,32,191480,0,['Parazitii'],['4u0tMvazRUSOlvjqzhyLqF'],2009-07-03,0.882,0.516,9,-9.044,0,0.285,0.772,0.0,0.0851,0.553,85.93,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216795,4oHTChAK7Ixs3VtkrHQCtI,Vuelves,44,202773,0,['Rozalén'],['5soMpG6E6oApEiCZgrWeVz'],2015-09-11,0.6,0.452,2,-6.986,0,0.0303,0.473,0.0,0.104,0.275,135.919,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216836,4oSOqIFMmaWa56ni5QBuOP,Vad ska du bli?,34,156533,0,['Ebba Grön'],['2gvwV7CcpLmKyaE0fiSKI9'],1987-01-01,0.403,0.829,4,-12.397,1,0.0513,0.00181,0.00809,0.0724,0.832,84.611,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216887,4ohCJi0GEB5sGaTgrtS33W,Varaha Nadhikarai,35,378096,0,['Shankar Mahadevan'],['1SJOL9HJ08YOn92lFcYf8a'],1999-07-16,0.753,0.699,8,-6.68,1,0.0546,0.206,8.45e-06,0.0783,0.805,99.984,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216957,4p10OWTgdBq0Njzvh13aC8,Vuelve Palomita,31,292519,0,['Agua Marina'],['5ZAR5Usb11xw4KENbEE8uZ'],2002-03-06,0.731,0.826,10,-5.012,0,0.0371,0.587,0.124,0.0659,0.969,107.505,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
217004,4pCjNnAM0DqVHsExtMKv0Y,"Verlieben, verloren, vergessen, verzeih'n",48,208667,0,['Wolfgang Petry'],['0JLbfIT1Z20raMAVYWtCD7'],1996-08-24,0.716,0.845,3,-5.476,1,0.0358,0.115,0.0,0.127,0.889,124.406,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
217063,4pU9BNdhUlRKcoZgF8ac08,Var ska vi sova i natt?,31,215333,0,['Perikles'],['2WjMknfXoWEZL4X5QbGd3z'],1982-01-01,0.651,0.697,0,-8.31,1,0.0334,0.101,0.0,0.376,0.877,119.745,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
217075,4pWmRSsBaWlSYwCJ7oDYOC,"Vivaldi: Violin Concerto in F Minor, RV 297 ""L'inverno"" (No. 4 from ""Il cimento dell'armonia e dell'inventione"", Op. 8): III. Allegro",37,188933,0,"['Antonio Vivaldi', 'Itzhak Perlman', 'Israel Philharmonic Orchestra']","['2QOIawHpSlOwXDvSqQ9YJR', '0hIG9FXgjQxT8fKaYceFbA', '4RkU7dxppCNi2078hPMUI4']",1985-12-25,0.325,0.172,5,-17.397,0,0.0674,0.967,0.0338,0.388,0.389,95.477,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
217121,4pkFlJ7KFMnG62bqTmtGjU,Varsa Yoksa,50,254123,0,"['Birkan Nasuhoğlu', 'Elçin Orçun']","['7BCcSXMFEzcharu4oXag9d', '1e6JMnBTnlsmLfUIshPefJ']",2017-10-16,0.695,0.368,1,-13.18,0,0.0451,0.862,0.000488,0.102,0.711,133.071,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
217141,4ppMCjhfFzFIp7QSDxDu0n,Voliéry,36,219212,1,"['Sheen & Jickson', 'Robin Zoot']","['56YVuvd8KTqXfTcqT6n7iW', '28oxY7ZfDt1BJFf8FVfpEh']",2018-07-27,0.754,0.686,6,-7.818,0,0.111,0.112,0.0,0.0907,0.623,149.994,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
217175,4pxigeVSDmHxM2gLQmVVH0,Volar Volar,62,293347,1,"['Cartel De Santa', 'Patan']","['07PdYoE4jVRF6Ut40GgVSP', '4jyw0sF3Ji2vZ74ZZIWYBz']",2011-07-25,0.625,0.824,1,-6.165,1,0.241,0.0185,0.00563,0.109,0.639,180.021,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
217256,4qI7G7K9MNbekIXmCI3m18,Ventilator Blues,33,204573,0,['The Rolling Stones'],['22bE4uQ6baNwSHPVcDxLCe'],1972-05-12,0.618,0.678,0,-5.199,1,0.0316,0.6,0.723,0.501,0.79,133.453,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
217267,4qJrq7Q4ibUcpRt0dOjN52,Virgem,35,243093,0,['Marina Lima'],['28IcRPf399RPv4TUiZ7uol'],1987,0.66,0.567,7,-8.209,1,0.0287,0.73,2.79e-05,0.166,0.133,120.105,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
217427,4r0jKs9FfAlFbTzanjeded,Vesoul,33,186867,0,['Jacques Brel'],['4RN2vlFWepLa46qQIU2PHs'],1996-01-01,0.545,0.715,1,-8.362,0,0.0667,0.729,1.06e-05,0.508,0.93,111.778,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
217447,4r5spXHje1A9V4Oi57zZEH,Ven Mi Amor,41,189880,0,['Chacalón y la Nueva Crema'],['3HJvj2ET4zSRuxv0m4nLmw'],2018-09-21,0.538,0.697,11,-3.332,0,0.0293,0.433,0.0582,0.148,0.788,105.552,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
