Unnamed: 0,id,name,popularity,duration_ms,explicit,artists,id_artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
170817,1MlAkYV0nbRKWhhfvTt3zc,Don't You Worry Child - Radio Edit,33,213169,0,"['Swedish House Mafia', 'John Martin']","['1h6Cn3P4NGzXbaXidqURXs', '2auikkNYqigWStoHWK1Grq']",2012-01-01,0.614,0.832,11,-3.419,0,0.0522,0.11,0.0,0.185,0.429,129.038,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
170824,1MnVLDDCKooWva1urXTj5V,Dilara,35,226653,0,['Çubuklu Yaşar'],['1SHnJMsOR4WEqZFXZAqI7n'],2011-12-05,0.674,0.883,7,-3.63,0,0.0524,0.278,1.71e-05,0.0398,0.726,179.876,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
170825,1MnkqFr0Me0HatvagefYUl,Diatas Normal,42,215133,0,['Peterpan'],['29vPfjqj8X5ri4AJRt8wVM'],2004-07-26,0.615,0.793,11,-6.736,0,0.0245,0.0374,6.33e-06,0.189,0.762,105.061,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
170833,1MpFrYQgJ95HdrbE0ZhxV5,Der Tanz der Vampire,31,360893,0,['Orchester der Vereinigten Bühnen Wien'],['75RaUyezCYh7IvnREHUgkp'],1998-01-01,0.586,0.942,5,-6.575,1,0.0594,0.443,0.0,0.347,0.466,142.12,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
170837,1MqT9xK56smYYOaHPqIQM8,Dès que j'te vois,41,203760,0,['Vanessa Paradis'],['1FmxE030Xe2H8Bn9bdv6Pd'],2007-01-01,0.718,0.73,9,-6.61,1,0.0274,0.152,8.62e-06,0.0951,0.447,115.028,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
170858,1MvFYNOT0wJzUHV9v5pHoT,Dalam Diam Aku Mencintaimu,41,356960,0,['Stings'],['3fmwpWRwGkgVkXTqsygeyr'],2009-01-01,0.492,0.65,1,-7.272,1,0.0283,0.387,3.21e-05,0.192,0.39,104.541,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
170864,1Mw5hlQc2328fJL7AGZb65,Don't Make Me Over,47,200213,0,['Dionne Warwick'],['2JSjCHK79gdaiPWdKiNUNp'],1989,0.278,0.582,0,-7.613,1,0.0362,0.589,7.56e-06,0.691,0.503,172.549,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
170880,1MzgAa6fUqeUuLipCnTyak,Doo Be Doo,36,311880,0,['Freshlyground'],['7AcV1lk8Zrgo1691PDWEle'],2004-09-03,0.743,0.541,2,-6.719,1,0.0474,0.214,4.16e-06,0.0523,0.68,104.058,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
170899,1N67xd3y9s23vitoiP3Zv5,Dance The Night Away,57,262640,0,['The Mavericks'],['4Ud7lY9V8pOyydumajSW3O'],1998-01-01,0.651,0.754,4,-9.373,1,0.0293,0.00692,0.00195,0.161,0.936,140.782,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
170938,1NG0LcA7tvYCEHvnXBMt1I,Don't Waste My Time,33,266133,0,['Paul Hardcastle'],['0SgDfSfWqkZMW96aT2oQZ1'],1985-01-01,0.754,0.627,6,-11.774,1,0.0529,0.139,0.00019,0.159,0.816,99.831,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
170965,1NMyfQOwCkrDThPLNVNazr,Don't Stop Now,42,192187,0,['Ralfi Pagan'],['5Wq4oFrEbsAvYqQ1cc6vLz'],1969-01-01,0.485,0.341,0,-12.721,1,0.0257,0.812,0.0164,0.116,0.779,86.468,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
170967,1NNAI51EuoRWw1ydX1zV7S,Daylight,66,225067,0,['Maroon 5'],['04gDigrS5kc9YWfZHwBETP'],2012-01-01,0.656,0.674,7,-5.473,1,0.0269,0.00242,0.0,0.255,0.369,120.001,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
170975,1NOkswJTI2ap7QNhTi2kfi,Dark Star,32,136240,0,['Mike Oldfield'],['562Od3CffWedyz2BbeYWVn'],1992,0.602,0.349,7,-16.552,0,0.0288,0.186,0.935,0.122,0.43,140.967,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
170979,1NPKjyiIHsDRfcOgeDzkEe,Denek Hayatım,40,418333,0,['Sakin'],['70iKiQCln4Rswe0ZLZoEqJ'],2008-02-29,0.312,0.888,9,-4.719,0,0.048,0.000736,0.00934,0.176,0.261,130.028,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
170984,1NRABsIkdpIngwHLRrkUbx,Doa Taubat - Ilahi Lastu Lil Firdaus,39,302280,0,['Raihan'],['0wWm1rOeaLQ4jkLpn8tmTt'],2011-01-01,0.249,0.0747,9,-14.831,0,0.0308,0.947,0.0,0.117,0.355,172.601,5,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171007,1NWvbQI3bNfPxbxF9OQ1Ek,Dusk Till Dawn,57,208568,0,['Amanda Yang'],['2hM7Rb0V5wKjvDEgYt1zed'],2017-10-06,0.526,0.318,0,-8.884,1,0.0323,0.852,0.0,0.0974,0.165,75.008,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171043,1NhLSEDxYRqmE3jd2jwIIN,Documentary film,50,280770,0,['Mr.Children'],['1qma7XhwZotCAucL7NHVLY'],2020-12-02,0.369,0.535,5,-9.733,1,0.0269,0.124,4.88e-06,0.127,0.324,169.832,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171056,1NlWDDlNzCtDET3QxYbxRt,Diosa de los Corazones,45,244440,0,"['Arcangel', 'Zion & Lennox', 'R.K.M & Ken-Y', 'Lobo']","['4SsVbpTthjScTS7U2hmr1X', '21451j1KhjAiaYKflxBjr1', '3jFjgKOGfVLWfXX8q5wrsg', '1sldhz8tzC100cRAdfnMht']",2012-11-05,0.458,0.972,0,-4.222,1,0.0689,0.154,0.00311,0.347,0.784,130.021,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171072,1NqQViZVSVX9fibBPJishq,Du lever bara en gång,38,205907,0,['Noice'],['1TVoFA7SMYs6AG3u83FP69'],1980-01-01,0.534,0.827,11,-8.815,0,0.123,0.154,0.0,0.292,0.695,155.604,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171087,1Ntj0hZfncXCQ5hij7igIE,Demons,65,175200,0,['Imagine Dragons'],['53XhwfbYqKCa1cC15pYq2q'],2012-09-04,0.505,0.71,3,-3.015,1,0.0321,0.19,0.00025,0.329,0.428,89.938,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171093,1Nv4pZLiZEWFBg6xbUIu4j,Don't Rock the Jukebox,36,171067,0,['Alan Jackson'],['4mxWe1mtYIYfP040G38yvS'],1989,0.641,0.637,7,-10.92,1,0.0262,0.0495,0.000138,0.267,0.793,147.502,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171155,1OBA6FrWwpnW7q9X0ruXlz,Del Pozo De Mis Sueños,38,232640,0,['Illapu'],['6gWVXK2R7WYXTqxULGAyfx'],2002,0.754,0.345,0,-11.649,1,0.0336,0.699,0.00116,0.156,0.791,114.128,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171193,1OMPVXFypKUppHLlLHuZa9,Dreamin',51,303707,1,"['Youssoupha', 'Indila']","['5DW7NxqQ2875JtjuV7KMn4', '6q2dAI3Wl2YIYF2ymI5XBr']",2012-03-05,0.624,0.772,0,-5.158,1,0.0476,0.527,0.0,0.208,0.665,89.943,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171199,1OP1B37Pxw12b7ixZeR0kO,De Atar,52,244160,0,['La Vela Puerca'],['6nVcjUJemqpJjc1WevwTvL'],2004-01-01,0.483,0.932,6,-3.77,1,0.0416,0.00842,0.0,0.062,0.801,173.05,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171234,1OZywZOk6dtC7wxZDnYLl6,Du mal à s'confier,36,238507,0,['Scred Connexion'],['5ZtIEcmzQosu8SDKWgwc86'],2002,0.8,0.68,6,-7.428,1,0.409,0.562,0.0,0.0967,0.845,90.534,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171251,1OfPRG74a3V1HFvBp9AZpu,Donde Estan,45,223849,0,['El Dipy'],['2Bof5crSbhfBwf2pHNjPlw'],2016-06-07,0.92,0.828,11,-5.052,0,0.224,0.093,1.67e-06,0.123,0.465,95.004,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171261,1OiHT6s9NJeAPyb37V9MyY,Danube - Instrumental version,38,126851,0,['YeblyKok'],['2WBh3px48fSeuf5tA2TcvF'],2020-09-29,0.436,0.129,10,-12.422,0,0.0647,0.983,0.398,0.0674,0.965,173.37,5,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171274,1Ol3bF5wsj50dTJ0JCwaFb,Desmadre en el Bano,55,151960,0,['Los Amos De Nuevo Leon'],['2PpOrMC4P8PG2yi0S3ft0l'],2007-07-13,0.713,0.95,4,-4.902,1,0.138,0.453,0.0,0.348,0.9,112.265,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171277,1OloW3AYmEPhISPt1wM4BV,D.o.g.o.,36,224526,0,"['Club Dogo', 'Marracash']","['4dyfAiJCbl7jS1GHOCdiJv', '5AZuEF0feCXMkUCwQiQlW7']",2006-01-01,0.538,0.866,5,-8.361,0,0.371,0.151,0.0,0.197,0.773,79.386,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171301,1OtuQOXXwUlVtANl1FeYZg,Drop,44,336293,1,['The Pharcyde'],['7yk35uHNQclPXFGFoTU44w'],1995-11-14,0.848,0.743,10,-7.033,0,0.289,0.332,4.34e-06,0.322,0.722,95.091,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171348,1P62HRhImwoMT0QG3skOCE,Dutty Wine,49,183533,0,['Tony Matterhorn'],['6taesTUSevB9eK8bm5Y7b9'],2012-07-23,0.564,0.794,7,-5.752,1,0.339,0.012,0.0,0.366,0.802,157.996,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171357,1P83JLGQz1XXCJ5hTMGRMY,Driven By You,41,249800,0,['Brian May'],['2NcbLU1bW55eahD0UgD7U3'],1999-11-09,0.528,0.887,0,-6.437,1,0.0574,0.0259,0.000269,0.133,0.61,131.978,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171359,1P8lCkvGJKZaucVzgSwGHW,"Do You Want to Build a Snowman? - From ""Frozen""/Soundtrack Version",43,206507,0,"['Kristen Bell', 'Agatha Lee Monn', 'Katie Lopez']","['2kHxkdiKCSnHMkhIgFBZaI', '6kHu5ICQRBZdsAHjAjQlmp', '5Kkhk21siwbW3BfZUwpykJ']",2013-01-01,0.306,0.121,0,-15.551,0,0.0554,0.85,0.000176,0.257,0.166,174.053,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171380,1PDlcF0eUYL27s4LVrk6sn,Derine,43,264067,0,['Murat Dalkılıç'],['6dDaXbE1caD65TONToYXYx'],2014,0.715,0.851,0,-6.22,0,0.0279,0.0166,0.000536,0.0997,0.757,124.988,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171406,1PMT9bUCNhtK5wbcXFzS2e,Dil Ne Dil Ko Pukara-Babul Supriyo And Chorus,38,476453,0,['Babul Supriyo'],['7guD32ltIhsA1tHdf7IVe0'],2000-01-14,0.581,0.977,8,-9.84,1,0.164,0.0124,0.126,0.691,0.28,135.026,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171449,1Pc2o0SnyDy1qrUNwoIsUL,Didi Tera Devar Deewana,40,485333,0,"['Lata Mangeshkar', 'S. P. Balasubrahmanyam']","['61JrslREXq98hurYL2hYoc', '2ae6PxICSOZHvjqiCcgon8']",1994-08-05,0.662,0.701,1,-11.399,1,0.0285,0.399,0.000879,0.297,0.901,103.247,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171456,1Pd1zzDTp8G32vnSLWIlbI,DON'T STOP THE MUSIC,55,288100,0,['Lou Grant'],['35hyeD723SqEPzvWTZyeyU'],1998-07-29,0.609,0.954,1,-4.352,1,0.0466,0.0245,8.29e-06,0.194,0.757,159.929,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171509,1PquWxboZacvFE5zxjA59i,"Dio, come ti amo!",36,203373,0,['Domenico Modugno'],['4llklDtTTyMYMY2LfFOkTI'],2004-11-26,0.416,0.3,9,-8.782,0,0.0339,0.831,0.017,0.109,0.298,99.378,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171514,1PsDNPG1j7ySpFpxjHB5xb,Don't Let Me Down,47,232400,0,['Dillard & Clark'],['3QcM2tU8CDY3LyzvwCj1CI'],1969-08-01,0.536,0.409,11,-13.016,1,0.0273,0.368,0.0231,0.0751,0.632,74.409,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171544,1Q20Gnejuxeip0jRdhwHSa,Deep End,54,208840,0,['Birdy'],['2WX2uTcsvV5OnS0inACecP'],2016-03-25,0.455,0.296,2,-8.513,1,0.0399,0.761,0.0,0.0783,0.31,171.744,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171568,1Q7obhyiUmZNwc6wLRbJwQ,Dentro la tasca di un qualunque mattino,35,170720,0,['Gianmaria Testa'],['6LAyeCbXaoztfCbdmAcxpn'],2008,0.432,0.402,6,-17.921,1,0.205,0.532,0.000315,0.881,0.374,68.605,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171574,1Q9kPXGUIPpIZqrBgwwajP,Dancing Queen,42,228573,0,['A*Teens'],['5zMgvYBz4AW0gFyPtg7fR9'],1999-01-01,0.65,0.902,9,-2.823,1,0.0437,0.107,0.000194,0.0793,0.531,104.871,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171589,1QG398ehncnuYsJkaAJnxf,Donna selvaggia donna,31,280413,0,['Lucio Battisti'],['2caOYPej26UoQOyFnzXW3G'],1978,0.335,0.213,2,-18.393,0,0.054,0.513,0.0101,0.307,0.38,174.605,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171613,1QOMoYQmiPJsxNemXcblen,De Cero,71,187116,0,['Morat'],['5C4PDR4LnhZTbVnKWXuDKD'],2021-03-18,0.602,0.811,0,-3.128,1,0.0362,0.0766,0.0,0.273,0.807,159.829,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171628,1QRE5ivBcM4G0pk1BeMsOR,Dala Dumla,41,170556,1,"['Bvcovia', 'AlbertNbn']","['5CqmNRrmp3UP3NGccmlKHR', '33CSqdyro89aOFiZb5fU5U']",2020-10-21,0.855,0.368,7,-14.007,0,0.212,0.343,0.000133,0.0919,0.501,140.069,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171629,1QRI3gwYztt2GU1qSTRliq,De Repente,44,243867,0,['Soraya'],['5enSNzCwMx61gCMv9jaV4Q'],2008-01-01,0.858,0.579,8,-6.436,1,0.0296,0.758,0.00324,0.349,0.841,118.118,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171649,1QVaAfz1YBwr4h6UcvUkOJ,Don't Give Up,32,241267,0,"['Dave Koz', 'Burt Bacharach']","['0ZcJXldoq09BRIMl0Qh1Vm', '35y7CZMg7jbG8Q96JY7dyC']",1999-01-01,0.62,0.568,7,-8.771,0,0.0275,0.0526,2.01e-06,0.071,0.332,98.348,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171658,1QY4TdhuNIOX2SHLdElzd5,Don't Eat The Yellow Snow,48,125320,0,['Frank Zappa'],['6ra4GIOgCZQZMOaUECftGN'],1974-03-22,0.747,0.672,7,-10.867,1,0.112,0.187,0.0459,0.122,0.742,137.392,1,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171683,1QgNY6MQExwbPH2LLAs0hs,Dice,46,306200,0,['La Vela Puerca'],['6nVcjUJemqpJjc1WevwTvL'],2004-01-01,0.225,0.521,7,-5.318,1,0.0315,0.0124,1.73e-06,0.123,0.22,60.055,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171688,1QilIJAzElpvXN1U0zRqGh,Dame Un Limón,42,236947,0,['Divididos'],['6ZIgPKHzpcswB8zh7sRIhx'],1993,0.864,0.26,11,-13.638,0,0.045,0.639,0.0,0.0636,0.508,110.107,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171691,1QjUPttv7XjhmEEEZL7IFp,Disaat Aku Mencintaimu,39,242133,0,['Dadali'],['4J4X9maePktDRDgRBI004W'],2011-07-05,0.704,0.371,9,-10.926,0,0.029,0.869,0.00208,0.165,0.441,119.976,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171695,1QjsRvdLEvUmKgCWh9cvd5,Dia Azul,67,138370,0,['Teto'],['68YeXpLt3jB7JHQS5ZjMGo'],2021-04-01,0.845,0.686,1,-6.992,1,0.0797,0.00163,0.0,0.118,0.252,119.08,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171720,1Qqa7TiuAJ09jzzvT7aRGZ,Desafio (Intro),45,235800,1,"['Don Omar', 'Tego Calderon', 'Tempo', 'Wisin & Yandel', 'Mexicano', 'Ivy Queen', 'Baby Rasta & Gringo', 'Zion & Lennox', 'Alexis y Fido', 'Jomar', 'Karel Y Voltio', 'Las Guanabanas', 'Angel Y Khriz', 'Nicky Jam', 'John Eric', 'Maestro', 'Los Ganjas', 'Street Boris']","['33ScadVnbm2X8kkUqOkC6Z', '3SUT1jjM5hzZj9TLfLZGIP', '76whng5pl9msPkkjFUtWYn', '1wZtkThiXbVNtj6hee6dz9', '62U9TXZx2SxvIoxXHtHlzR', '6p2442ymrT9lZEuCZJdYcH', '3IEvQoAohcGX7CdrbtIle7', '21451j1KhjAiaYKflxBjr1', '7tU1VKOuxiNZwBZC6RHidA', '6lFFAFESjd9xHROat1ChMr', '7HFAVsUSC11aPwRnn2tTla', '0MNbjdRcXpvAwnXgWd1Im1', '7npqy7rgdX2D3yfVyWExKo', '1SupJlEpv7RS2tPNRaHViT', '0IUvQ8DrCymt5IHywZsda2', '6dn3wwfEYlRaQQUC8RLhTz', '0LGjPDtEHX1HYlrrdxc0jl', '5aKpccMQxCWyGNrIq7cF4M']",2003-02-01,0.732,0.809,8,-4.904,0,0.329,0.318,0.0,0.207,0.671,94.358,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171736,1QvWxgZvTU0w8rlPRE5Zrv,Don't You Worry 'Bout A Thing,61,284840,0,['Stevie Wonder'],['7guDJrEfX3qb6FEbdPA5qi'],1973-08-03,0.714,0.726,11,-9.218,1,0.0408,0.0316,0.0,0.066,0.92,124.71,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171755,1R2mapMAUiYqre6jcFX57g,Desde el Corazón,61,127040,0,['Bad Bunny'],['4q3ewBCX7sLwd24euuV69X'],2018-12-03,0.739,0.663,10,-6.398,0,0.266,0.0529,0.0,0.198,0.368,180.025,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171766,1R5TqX8JSDbPcbswaO6eij,Du hast mich tausendmal belogen,48,225040,0,['Andrea Berg'],['5dXbkgq9goxRAwCFoNU9Dp'],2008-11-14,0.79,0.855,8,-6.583,1,0.0507,0.29,0.0063,0.0382,0.871,115.972,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171773,1R7ChEm1x3mGhDWXKnPSXn,"Daaru Desi (From ""Cocktail"")",42,269590,0,"['Benny Dayal', 'Shalmali Kholgade']","['61if35zz1W11GejEkxTLEQ', '6uskWv5K2FA0YOAYr7JOUz']",2012-06-12,0.703,0.786,8,-6.779,0,0.0483,0.198,0.000712,0.101,0.647,93.987,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171776,1R7SOndpftw1CEDqAwlxh8,Daca inima te doare,39,182641,0,"['Nikolas SAX', 'Mary Hotka']","['1YMrqJ1if4wmBE8CxnqLLt', '3Wl3aoalJbDfUO9bZ0tPXE']",2020-09-09,0.606,0.84,0,-4.923,1,0.135,0.339,0.0,0.302,0.618,113.361,5,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171846,1RVnnCx71SxtWuOaJGyEQ2,Dancer,40,136115,0,['MichalKok'],['4IiXD2DqFCQZ4OM1ou1Cth'],2021-03-13,0.499,0.0596,1,-17.97,0,0.264,0.987,0.861,0.204,0.937,174.056,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171851,1RWx1V4sEn3n9UdmSBM0nl,Dreamin',35,245373,0,['JASMINE'],['76sRRqpyFhBYjdimBWjmfg'],2010-07-21,0.584,0.482,11,-4.566,0,0.0308,0.707,0.0,0.103,0.251,117.926,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171857,1Ra0py3DxQ2dcWHXhd9wq6,Doin' the Cockroach,43,258733,0,['Modest Mouse'],['1yAwtBaoHLEDWAnWR87hBT'],1997-11-18,0.454,0.864,11,-4.05,0,0.0606,0.000163,0.0339,0.195,0.398,131.231,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171909,1RmvYW5axr34GBcxqE1usf,De Sinaloa Para El Mundo,48,119813,0,['Calibre 50'],['4jogXSSvlyMkODGSZ2wc2P'],2011-01-01,0.694,0.905,10,-1.698,1,0.147,0.262,0.0,0.236,0.971,95.029,1,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171942,1RtqkAUhs5kSUZH6GTr5VJ,Dandole,45,245347,1,"['Gocho', 'Jowell']","['1E2ZsvpZKP4qMPNARv36W5', '6TASDj2ogOKQptnxgEvrcP']",2011-01-25,0.691,0.916,8,-4.605,1,0.0423,0.241,2.73e-05,0.369,0.811,96.02,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171946,1RvDAtA1Qcq2cVsZFgSSC8,Dar Kjem Dampen,36,226547,0,['Gunslingers'],['22qynacaVX8ZxSwS2uTJkX'],2009-07-15,0.665,0.566,7,-10.606,0,0.0237,0.24,1.08e-06,0.0728,0.517,94.95,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
171954,1RxJ7DH5j6WdaOzWiYu5MO,Don't Stop Believin',51,176000,0,['Leontine'],['0dPldh0GoO1NGOUwRu7WSr'],2019-12-27,0.649,0.816,6,-7.034,1,0.0432,0.0137,0.000204,0.328,0.253,134.989,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
172006,1SEOVB42VECi3ZQui7krWH,Don't Wait,37,189933,0,['J.J. Cale'],['06nsZ3qSOYZ2hPVIMcr1IN'],1982-03,0.653,0.449,4,-13.282,1,0.0411,0.136,0.173,0.0936,0.961,178.396,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
172010,1SFSlwDclv0wT7p8aMsBM1,Do You Hear The People Sing?,37,136333,0,"['David Burt', '""Les Misérables Original London Cast"" Ensemble']","['0AiV4JjlTfcya2F8W1krhD', '1t5DckTb29c09j2yXYaRWu']",1985-01-01,0.545,0.488,0,-7.947,1,0.0409,0.919,0.0,0.11,0.566,83.523,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
172022,1SHobTEExrHNnM2J149sRz,Dead,47,141373,0,['Pixies'],['6zvul52xwTWzilBZl6BUbT'],1989-04-17,0.734,0.721,2,-12.948,1,0.0324,0.00291,0.81,0.182,0.837,120.494,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
