,Unnamed: 0,id,name,popularity,duration_ms,explicit,artists,id_artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
6538,245767,6zTABzmPL5AMGsPcOZkPIB,Fever Fever,37,219333,0,['Melody Club'],['7ELjk8iRPbhLku2XB6t6kS'],2006-11-08,0.692,0.924,9,-4.761,1,0.0546,0.0712,1.1e-06,0.0819,0.853,110.005,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6539,245776,6zV8AVM9eVfdG7Qahwd64R,Fearless,46,242373,0,['Taylor Swift'],['06HL4z0CvFAxyc27GXpf02'],2008-11-11,0.593,0.705,5,-4.43,1,0.0269,0.0449,0.0,0.309,0.472,100.11,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6540,245886,704FL279EdDnP3aZ7kww5R,First Time I Met The Blues - Single Version,35,137427,0,['Buddy Guy'],['2gCsNOpiBaMNh20jQ5prf0'],1992-01-01,0.459,0.634,7,-6.348,1,0.05,0.58,0.000721,0.0547,0.725,99.961,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6541,245903,709WsJWuM4h8EY7rSSHKkZ,"Flesh Of My Flesh, Blood Of My Blood",36,272667,1,['DMX'],['1HwM5zlC5qNWhJtM00yXzG'],1998-01-01,0.584,0.845,8,-8.488,0,0.513,0.0175,0.0,0.357,0.617,125.249,5,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6542,245920,70EKjos8zIO0ROib0SB422,"Feather Theme (From ""Forrest Gump"")",59,187858,0,['Danny Wright'],['61iLE8UCtC0CquRuILASQm'],2013-09-16,0.394,0.0545,2,-26.526,1,0.0463,0.969,0.855,0.0832,0.168,127.102,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6543,245987,70WpP83384wgKixTKbt3Nb,Far From Home,57,212493,1,['Five Finger Death Punch'],['5t28BP42x2axFnqOOMg3CM'],2009-09-22,0.464,0.688,11,-5.352,0,0.0298,0.00149,3.85e-06,0.169,0.228,137.882,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6544,245988,70X8ZW3DWOfKmR2U6CDuwX,Fever,40,239507,0,['Boney M.'],['54R6Y0I7jGUCveDTtI21nb'],1976,0.765,0.636,1,-7.104,0,0.0566,0.102,0.000147,0.029,0.887,122.154,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6545,246002,70aoIbrVKkhdILNZTjseEt,Flick Of The Wrist - Remastered 2011,39,197293,0,['Queen'],['1dfeR4HaWDbWqFHLkxsg1d'],1974-11-08,0.338,0.834,4,-6.061,0,0.0882,0.0454,4.68e-05,0.227,0.553,148.223,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6546,246009,70cV4RKx2lWFIz3ueUsHgP,Feel - Radio Edit,53,172559,0,"['Mahmut Orhan', 'Sena Şener']","['3t8WiyalpvnB9AObcMufiE', '7CW2eGwAuElNq09rVtZYsM']",2016-02-18,0.731,0.756,1,-4.937,0,0.0436,0.038,0.162,0.157,0.723,121.004,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6547,246031,70gE5odAgYvmx0qB1bWDHz,Friend Zone,62,229500,0,['Three Man Down'],['1qAOsY7jv9GFTv4HoVof5P'],2021-03-25,0.786,0.569,0,-6.926,1,0.0389,0.592,0.0,0.179,0.801,94.021,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6548,246116,712aSzzQE6poFA4LbRjLif,Free Country,33,190627,1,['Witchfinder General'],['1QqtUGvZnULbTYLj6y69vO'],1982-01-01,0.301,0.718,1,-11.396,1,0.0484,0.146,5.73e-06,0.384,0.68,173.771,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6549,246190,71MZNRv1tHVk0GjwaRITxZ,Fino All'Imbrunire,52,253040,0,['Negramaro'],['1X9iZlQXfAAx4Vvmlqeao7'],2017-11-17,0.618,0.844,9,-5.274,0,0.0708,0.1,1.07e-06,0.1,0.277,124.984,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6550,246225,71XqsPZm9WMxPMrdk3SXoA,Faccio after,42,229467,1,['Il Pagante'],['1vKXVGgIDP1XXZX4Tehjtn'],2016-09-16,0.729,0.905,2,-4.002,1,0.227,0.0656,0.0,0.0636,0.325,128.006,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6551,246263,71hUNAiuvPyzaQGVYQtqlF,Fire Man,59,217442,1,['MiyaGi & Endspiel'],['6L5bLEtpxwd0KOdOr3gtW4'],2018-07-20,0.586,0.874,4,-7.264,0,0.0362,0.196,0.0,0.0974,0.912,90.027,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6552,246304,71v8Vz1iZKzeGiiWj9j9K6,Fight The Bad Feeling (BOF OST),52,198635,0,['T-Max'],['3PwTBEkpRHd4T7UHZq94EY'],2014-11-27,0.702,0.421,8,-7.433,1,0.0292,0.605,0.0,0.0655,0.604,86.988,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6553,246325,721HnfRz1aJQqdAkxYCtMW,Firuze,47,291307,0,['Tarkan'],['2yMN0IP20GOaN6q0p0zL5k'],2013-06-25,0.497,0.8,9,-4.97,0,0.0757,0.541,0.0,0.34,0.642,169.939,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6554,246395,72PnbW8YdCfko0C3QOkJvU,Flying Whales,40,464453,0,['Gojira'],['0GDGKpJFhVpcjIGF8N6Ewt'],2005-09-27,0.269,0.924,7,-3.751,0,0.0828,0.000276,0.0291,0.182,0.209,95.449,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6555,246405,72SZdtCwdy6WLqqt8B1I4J,Fa Numero 1,34,217760,0,['Guilherme Arantes'],['3LNTNOb2Bhh0g0etnZEyNE'],1998-01-01,0.806,0.327,5,-20.088,0,0.0423,0.29,0.000186,0.105,0.452,102.459,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6556,246441,72bpseQy3hiwU2MB4RNhEf,"Florence sur les Champs-Élysées - BOF ""Ascenseur pour l'échafaud""",41,172027,0,['Miles Davis'],['0kbYTNQb4Pb1rPbbaF0pT4'],1958-01-29,0.494,0.128,2,-10.923,0,0.0327,0.954,0.798,0.202,0.372,109.283,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6557,246522,72v2Z8xEVsc6lkh6x2dCZc,Forever,49,261411,0,['Claude Kelly'],['6hGKekI3zRPjDmzUCWXdCR'],2019-06-06,0.649,0.439,11,-8.725,1,0.0558,0.235,0.0,0.112,0.416,84.056,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6558,246527,72wP8pJImrhxGA6f6F91gk,Fan de Ti,55,213080,0,['Sidecars'],['1OxGzd3ks0V8CVWtXT1VMj'],2010-08-24,0.55,0.761,0,-2.819,1,0.0303,0.0201,0.0,0.0948,0.402,134.013,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6559,246530,72wtjcPwWVpP4PVcNcl30v,Fire,40,165107,0,['Jimi Hendrix'],['776Uo845nYHJpNaStv1Ds4'],1967-05-12,0.486,0.944,9,-5.119,1,0.122,0.00156,0.0213,0.319,0.577,153.462,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6560,246542,730S6hcJ4xr7yWOtyOLMMf,Faithfulness - Radio Mix,37,236323,0,['Skin'],['0HIhHN1AjF18APmk5yIEZY'],2003-07-11,0.505,0.612,9,-5.672,0,0.0405,0.446,5.3e-05,0.0764,0.418,82.329,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6561,246551,733XllmcQBsNLulie86Nku,Finest Wine,40,220560,0,['SIX60'],['1caoBfXJrbKCwIaTzGkyHn'],2012-04-20,0.576,0.418,0,-11.215,1,0.0417,0.0729,1.43e-05,0.0916,0.432,140.669,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6562,246570,73DOPGOfWFTdxj8CdW9A6L,Falls,47,115333,0,['Ennio Morricone'],['1nIUhcKHnK6iyumRyoV68C'],1986,0.109,0.125,7,-18.873,1,0.0392,0.961,0.976,0.0972,0.0477,81.08,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6563,246575,73F3JwedakO3QJ7CrNiCes,Fuiste Tú (feat. Gaby Moreno),49,265307,0,"['Ricardo Arjona', 'Gaby Moreno']","['0h1zs4CTlU9D2QtgPxptUD', '0K9pSmFx0kWESA9jqx8aCW']",2011,0.591,0.672,5,-3.515,1,0.0375,0.622,0.0,0.112,0.267,139.939,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6564,246594,73KNzyiG6xM6xguaLe4ICj,Frente a frente (feat. Tulsa),65,233960,0,"['Bunbury', 'Tulsa']","['4uqzzJg3ww5eH7IgGV7DMT', '2gtVnbrVpID8VrotZPOg2a']",2010,0.419,0.473,7,-8.192,0,0.0288,0.513,3.52e-06,0.133,0.324,138.013,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6565,246624,73U3lzPHsMv5Hw4fXPOSwv,Fortuna,39,286720,0,['Mario Venuti'],['2WmZMfrHMhLNAessZD1BZ6'],1994-06-13,0.483,0.626,11,-9.469,0,0.083,0.392,0.000859,0.119,0.611,95.022,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6566,246630,73WfbIdRXaDF7MGzNdpqzL,Fiesta,59,162205,1,"['Deemz', 'Smolasty', 'Sobel']","['3gm9b6AeMf2eGQTLashkDt', '5GwdnlZaSwKpHmjcAijATP', '56VhOZOF6hwqrbNYwkmcsH']",2020-10-12,0.763,0.731,10,-5.432,1,0.0769,0.356,0.0,0.15,0.783,100.995,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6567,246637,73YYjRSgsMO35BC6ek4NbC,Flor,45,199893,0,['Jorge & Mateus'],['1elUiq4X7pxej6FRlrEzjM'],2013-11-25,0.61,0.843,8,-5.162,0,0.0434,0.297,0.0,0.922,0.74,99.94,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6568,246649,73bLDOddd16gQNbPCz5W4I,Falling Asleep,38,264099,0,['Michael Silverman'],['59PMoeYMK4U67YYzVWZGoi'],2013-11-28,0.275,0.0271,7,-27.438,1,0.0469,0.984,0.927,0.117,0.198,68.047,3,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6569,246650,73bhgZZgIdQAeoKIZNSG0x,Feel Like Making Love,42,399133,0,['Bob James'],['6ryjbFyWBZho9KGXqKZdqQ'],1974-06-03,0.591,0.412,5,-16.518,0,0.0382,0.138,0.725,0.0824,0.442,89.236,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6570,246685,73m8WuJlhzVusTVzJCGaDZ,Fever,57,212920,0,['Elvis Presley'],['43ZHCT0cAZBISjO8DG9PnE'],1960-04-08,0.711,0.0939,1,-21.255,1,0.0486,0.742,0.0644,0.112,0.392,61.657,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6571,246694,73ntNRkvOEuwWMiDZknqvy,Fantasi,43,165400,0,['Style'],['5dkIWtbRmQoX1YLilwg4KJ'],1987-05-30,0.6,0.718,10,-11.995,1,0.0941,0.179,0.000793,0.0967,0.959,113.865,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6572,246786,74EIDs3yEsMR1gcUmFD4FB,Forever,47,240773,0,['Mariah Carey'],['4iHNK0tOyZPYnBU7nGAgpQ'],1995-09-26,0.4,0.505,8,-7.143,1,0.0268,0.456,0.0,0.067,0.211,185.123,3,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6573,246835,74WVePX3omn8YkDUtlsli3,Forever,35,264800,0,['Kenny Loggins'],['3Y3xIwWyq5wnNHPp5gPjOW'],2002,0.502,0.498,3,-7.113,1,0.0259,0.406,0.000102,0.258,0.227,80.989,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6574,246882,74k8Lrh6PG6aA3pRIF4GWm,Fiskarna i haven,38,273107,0,['Idde Schultz'],['3WktPSTNlu4rZAr3k9ojLt'],1995-01-01,0.561,0.696,3,-10.051,1,0.0326,0.00127,0.00671,0.0981,0.752,154.019,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6575,246963,75A4THS5gwbbsGace1IPWc,Fortissimo,33,152000,0,['Rita Pavone'],['3xc8CD41vwsoBNkGXL3pS7'],2000-06-15,0.426,0.398,6,-7.052,1,0.0259,0.568,0.0,0.0839,0.446,90.794,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6576,247001,75KXF3BE41zSoZLrDWFGYc,"Faust, CG 4 / Act 3: ""Quel trouble inconnu...Salut! Demeure chaste et pure""",32,329600,0,"['Luciano Pavarotti', 'Vienna Volksoper Orchestra', 'Leone Magiera']","['0Y8KmFkKOgJybpVobn1onU', '058Y9LnHNkJEnH36W12Bwl', '6pJfC2TAxHXlBX5jejeK5O']",1980-01-01,0.159,0.187,8,-18.034,1,0.0487,0.964,0.00899,0.227,0.0791,179.02,5,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6577,247156,762puSAjyLApKHpaw69Vfi,Flary,47,210857,0,['PRO8L3M'],['7v49oVVUhvIQG5EK0jkcF7'],2018-03-02,0.431,0.67,4,-7.098,0,0.231,0.398,0.0,0.472,0.143,185.871,3,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6578,247195,76DxtjNLetZMITOtDnzrSv,Fejdal,42,74266,0,"['Pickal', 'Eveg Jebo']","['5p47jnByDiljsM82HzlZXn', '1slmvPI7VqzxcM9yeVRcYu']",2020-12-10,0.711,0.249,2,-15.717,0,0.0682,0.948,0.917,0.181,0.384,80.049,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6579,247313,76jsRad7afsqb8Hv2wVhfU,Forever,43,236120,0,['Killing Me Inside'],['4BsA6GhmnkTRZJrLa8LMo8'],2016-09-19,0.227,0.484,2,-5.373,1,0.0304,0.135,8.64e-06,0.116,0.209,79.98,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6580,247323,76mgiVDDa9X2DTEbkithf4,Ferrari,54,181322,1,"['Duki', 'DICC']","['1bAftSH8umNcGZ0uyV7LMg', '0B9wPB6XyIwCXZ3OUkJfCE']",2018-06-15,0.707,0.756,8,-5.696,1,0.0415,0.5,3.78e-06,0.108,0.543,153.499,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6581,247444,77MaGDQppHViDUyAhSR4t1,Francis,39,111347,0,['Cœur De Pirate'],['2eRNMtoi82UZUuaL6naDjA'],2009-01-01,0.621,0.3,10,-7.292,1,0.0632,0.925,0.0,0.187,0.629,120.68,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6582,247488,77V7r9fkVkLKAGyBA3zXGG,Fragosiriani - Live,37,247246,0,"['George Dalaras', 'Choir of Siros']","['0eLU3EgFDZOFgd2Dwalfwo', '45wY7QiLK3vCas8JoBqYIA']",2003-01-01,0.516,0.682,7,-5.335,0,0.066,0.34,0.0,0.979,0.601,113.508,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6583,247515,77bEq8i8y3GgeWdnCm9PGr,fish,37,325213,0,['back number'],['6rs1KAoQnFalSqSU4LTh8g'],2014-03-26,0.454,0.583,10,-2.374,1,0.0327,0.00159,0.0,0.0941,0.528,143.879,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6584,247615,785nlTjZ6dMipJ9aWES2Vu,Fa la nanna bambin,37,209885,0,['Coccole Sonore'],['60BH6cAS9nH3mo4eQ0Tu1K'],2012-10-25,0.524,0.0782,10,-15.289,1,0.0303,0.894,3.74e-06,0.0988,0.519,71.97,3,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6585,247616,7866E49sLyI938dEqxi8a4,Fade To Black - Remastered,54,417227,0,['Metallica'],['2ye2Wgw4gimLv2eAKyk1NB'],1984-07-26,0.256,0.924,7,-6.685,1,0.113,0.00369,0.234,0.114,0.28,113.574,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6586,247806,78thhWnYLGIBaEqNcmhyHL,fanfare,43,375533,0,['Mr.Children'],['1qma7XhwZotCAucL7NHVLY'],2010-12-01,0.449,0.876,11,-2.413,1,0.042,0.0263,0.0,0.242,0.383,127.861,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6587,247839,792TEXXCBN8SxkQOsWCECr,Fight Music,33,261093,1,['D12'],['5Qi4Bb7a8C0a00NZcA77L0'],2009-01-01,0.75,0.849,0,-3.097,1,0.264,0.0803,0.0,0.333,0.771,89.501,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6588,247842,792xuLpz0COvrUWfWvLEfI,Finally,34,446000,0,"['Bart B More', 'Oliver Twizt']","['1eOOXqRHILTxqrEUAYyQU0', '4vgjQjCW4yF0dQdfmx2uEs']",2008-11-03,0.792,0.592,6,-8.172,0,0.0792,0.00499,2.43e-05,0.0862,0.549,128.026,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6589,247877,79CUrU5o2KAVDTNm4x3eGU,Firestarter,64,279800,0,['The Prodigy'],['4k1ELeJKT1ISyDv8JivPpB'],1997-06-30,0.545,0.948,11,-5.098,1,0.0779,0.00335,0.364,0.226,0.355,141.507,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6590,247912,79LD1ZurhnJM7UiPyJ4ECl,Funk #49,45,246271,0,['James Gang'],['5hfOHpGMsi8O3DA0ROLGqF'],1970-07-01,0.653,0.928,2,-7.867,1,0.0776,0.0387,0.696,0.096,0.74,91.203,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6591,247922,79PDcwSvYk2RvTV9MipNvr,Folge 1: Feuer in der Feuerwache (Teil 1),47,111840,0,['Feuerwehrmann Sam'],['4qhaHyCtCaFugTqT9LzuKp'],2010-11-12,0.602,0.709,6,-6.91,0,0.791,0.604,0.0,0.774,0.67,124.593,5,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6592,247997,79rgl0MEJd0zyf1xVzTlHO,Fina Estampa,36,155933,0,['Caetano Veloso'],['7HGNYPmbDrMkylWqeFCOIQ'],1994-01-01,0.657,0.171,0,-20.572,1,0.1,0.836,0.0,0.0944,0.839,86.867,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6593,248043,7A6RdXj2pbijDBRFV6US94,Forced March,37,227293,0,['Earth Crisis'],['4ITkzAQWPILwWpEWJxHB9g'],1995,0.279,0.823,7,-8.854,1,0.0771,0.000306,0.00768,0.172,0.222,99.912,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6594,248063,7AB0cUXnzuSlAnyHOqmrZr,Faint,69,162600,0,['Linkin Park'],['6XyY86QOPPrYVGvF9ch6wz'],2003-03-24,0.554,0.978,4,-3.554,1,0.131,0.111,0.0,0.0731,0.594,135.095,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6595,248064,7AB1TtGbNXkixdYZtJRb4u,Flashbacks,57,177725,0,['INNA'],['2w9zwq3AktTeYYMuhMjju8'],2020-12-04,0.771,0.763,2,-5.157,0,0.0923,0.106,0.000103,0.0855,0.55,105.026,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6596,248117,7ARAiZIq5it82eU3kKxStC,Fear,46,175213,0,['SEVENTEEN'],['7nqOGRxlXj7N2JYbgNEjYH'],2019-09-16,0.594,0.945,7,-2.709,0,0.33,0.165,0.0,0.137,0.712,146.054,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6597,248139,7AZAGSn2B1APKe2XBbzB2G,Far Behind,52,135320,0,['Eddie Vedder'],['0mXTJETA4XUa12MmmXxZJh'],2007-09-18,0.467,0.855,4,-5.375,1,0.0515,0.174,9.32e-06,0.11,0.565,135.813,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6598,248180,7Al7UhD2nHA5dAhrCX7jyN,Fatti Mandare Dalla Mamma A Prendere Il Latte,39,133667,0,['Gianni Morandi'],['15FrhfFYJIx7Ijltkpjbsr'],1994-11-11,0.586,0.556,2,-10.9,1,0.0602,0.772,0.0,0.297,0.863,86.188,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6599,248209,7AtFWGoLyZEdYtCVsTX6y4,Funny,37,82129,0,['Emil Note'],['270K8oThtyA32jTegj6AUM'],2020-08-27,0.736,0.663,2,-9.371,1,0.0357,0.0836,0.762,0.0801,0.432,129.978,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6600,248223,7AyYyEWsNggMgF74DGnxzu,Favola,47,144640,0,['Modà'],['3ALm6zJLaJMWV0r89kuYtu'],2014-11-11,0.432,0.755,6,-5.107,1,0.036,0.0289,0.0,0.756,0.353,127.943,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6601,248260,7B7OdAjUTyMAmnaUmuneVW,Feel Da Rush,55,182187,0,['Freddy Kalas'],['2HAShHcL0dMLf1iNzmxTi3'],2016-02-02,0.766,0.809,2,-4.637,1,0.178,0.0214,0.0,0.0526,0.679,125.804,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6602,248297,7BIwZhfGXTup9z9U7hbhVH,Fast Life (feat. North of Loreto),64,164000,1,"['Guè Pequeno', 'Dj Harsh', 'North of Loreto']","['7F2utINZ6tSokSiZTQBE27', '5BNE7AF1Sp5bWiqtXpekFq', '6FZ6p42HnE0rs0GRRmXuLo']",2021-04-08,0.816,0.546,11,-7.484,0,0.184,0.0347,0.000199,0.143,0.682,95.997,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6603,248346,7BVLMeG3ulVWmUD2PbVZ1v,Feelings,52,160556,0,"['Einár', 'SAMI']","['0kKygNaCQjqVLrImIftRDJ', '0GYJScAPulF6GTFYJOpHVr']",2020-09-05,0.561,0.562,5,-10.869,0,0.181,0.502,8.68e-05,0.112,0.375,142.443,5,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6604,248399,7Bk0uXKk1uPT0XuQbpFzvs,Fiel,94,261667,0,"['Los Legendarios', 'Wisin', 'Jhay Cortez']","['0n6sKrG0xKAf8xmdqeNGke', '3E6xrwgnVfYCrCs0ePERDz', '0EFisYRi20PTADoJrifHrz']",2021-02-04,0.849,0.701,6,-4.407,0,0.06,0.407,0.0,0.112,0.505,98.005,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6605,248430,7BtAkqRFQjvOYOq5k5mlCb,Fendi,61,210253,1,['Ninho'],['6Te49r3A6f5BiIgBRxH7FH'],2018-03-30,0.456,0.697,6,-7.132,0,0.49,0.149,0.0,0.164,0.344,70.09,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6606,248436,7BuzJmV2h6eBbSDdRaDY7C,Fake Tales Of San Francisco,65,177947,0,['Arctic Monkeys'],['7Ln80lUS6He07XvHI8qqHH'],2006-01-29,0.454,0.778,9,-4.225,1,0.0449,0.00998,0.0,0.0427,0.704,127.158,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6607,248478,7C6zXzKu70gtiIoPC1OgIQ,Fragile,39,286640,0,['Carol Saboya'],['6NT1zFOeag6AsUyixUqWg2'],2016-05-02,0.573,0.242,10,-12.08,0,0.031,0.962,0.00426,0.118,0.322,120.109,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6608,248547,7CU88LgrMsY2FgNzTlg4vI,Fever,38,300893,0,['Madonna'],['6tbjWDEIzxoDsBA1FuhfPW'],1992-10-20,0.778,0.727,7,-10.296,1,0.0524,0.0663,0.0196,0.0923,0.549,115.94,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6609,248627,7CrzOLGSbr4PFi9F9PNcJ4,FREDAG,61,168399,1,"['Staysman & Lazz', 'Staysman', 'Ringnes-Ronny']","['2dViR9WphpDpMB3oUiDblq', '5J10DHSs5nFktP4DNYncwj', '4TNb6OInXahdseLnzAY1eL']",2020-06-05,0.676,0.738,0,-7.108,1,0.0415,0.458,0.0,0.357,0.654,82.479,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6610,248633,7Ct9rL40IBUVxG4H9FsadN,Flouz kommt Flouz geht,53,190590,0,['Nimo'],['3ZuBEj9ppJe8GSdKaMTfMN'],2016-02-26,0.871,0.785,0,-6.851,0,0.241,0.56,0.0,0.126,0.298,101.164,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6611,248796,7DaiiguLeMvNJ1aXvhIbNb,Free Loops,49,78380,0,['GG'],['4ADKKiy2mIq1NIIaRWPJRQ'],2018-08-27,0.601,0.542,5,-13.879,1,0.0785,0.148,0.877,0.0703,0.243,119.997,3,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6612,248799,7Db3lXFuVJdx5Xo9ghWw1O,FEITICO DA VILA,40,251293,0,['Lisa Ono'],['4WJ4FSFiEsJbK4SpGi4w1k'],2008-05-21,0.643,0.242,6,-13.063,0,0.0429,0.89,0.00287,0.129,0.47,85.497,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6613,248873,7DvTrDWYytzKkKP5WfyhxU,Für Mich,60,184970,1,['CÉLINE'],['5ZYOlPpI9FZu2uIPkTB0UA'],2020-03-13,0.656,0.448,2,-8.226,1,0.147,0.0704,0.0,0.0624,0.14,69.09,5,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6614,248896,7E2fKBk9gzUHJomvKB3NHm,Frenesick,40,145293,0,['Lost Acapulco'],['5RF2vr24R5pDRPcMFCqBCQ'],2004-06-03,0.443,0.989,2,-4.904,1,0.451,0.0056,0.827,0.703,0.238,102.86,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
6615,248902,7E405SFjnkrSwoEalcmPOl,Fill Me Up,45,236994,0,['Sons Of Zion'],['0PK0Dx3s9et0Uf4XbdFpiW'],2015-11-06,0.69,0.597,7,-8.216,1,0.0438,0.0469,0.0,0.0974,0.506,75.024,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
