Unnamed: 0,id,name,popularity,duration_ms,explicit,artists,id_artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
116915,1bll5rhE4R82ojAkr1ytTZ,Pedalinho,32,191400,0,['Bia Bedran'],['4UFtWjhmlZ3VYPVDLI2Ofo'],1997,0.699,0.374,9,-13.267,1,0.0339,0.655,2.17e-05,0.265,0.494,114.78,4,https://i.scdn.co/image/ab67616d0000b273a8a2c8646dde3a6bb0fbd5eb,https://open.spotify.com/track/1bll5rhE4R82ojAkr1ytTZ
116921,7cYCAXl6hQnTS16KVhlegJ,Pout pourri: Coração / Quando o sol nascer,31,274987,0,['Grupo Sensação'],['4iSCnPLAtjX7BK8RGOp0Kf'],1997-05-01,0.419,0.888,0,-4.88,1,0.0644,0.591,0.0,0.97,0.591,80.006,4,https://i.scdn.co/image/ab67616d0000b273fb59ef1188be6db2f952732d,https://open.spotify.com/track/7cYCAXl6hQnTS16KVhlegJ
116930,15i5BlFXvSlHzm51UDxkf2,Papo de Homem e Mulher,31,211960,0,['Arlindo Cruz & Sombrinha'],['01eLJvqYzaz2V1wMCu0wXE'],1997,0.503,0.625,7,-13.486,1,0.0544,0.0691,2.87e-06,0.14,0.457,88.314,4,https://i.scdn.co/image/ab67616d0000b273b52eff4a19fa8e34018a48d9,https://open.spotify.com/track/15i5BlFXvSlHzm51UDxkf2
116949,71wQ42QF1R999782nWqWio,Pout Pourri de Parlendas,39,135507,0,['Palavra Cantada'],['44RRgJcFWyW7kfeEkgFPGT'],1998-01-06,0.692,0.5,4,-8.688,1,0.479,0.471,3.03e-05,0.334,0.878,140.735,5,https://i.scdn.co/image/ab67616d0000b2731ee9626cafe7d5bd34e9d1a4,https://open.spotify.com/track/71wQ42QF1R999782nWqWio
116955,2stGgw6LUM5fNWWG08SudV,Pombinha Branca,38,97133,0,['Palavra Cantada'],['44RRgJcFWyW7kfeEkgFPGT'],1998-01-06,0.771,0.178,9,-9.699,1,0.051,0.97,0.000847,0.133,0.554,112.057,3,https://i.scdn.co/image/ab67616d0000b2731ee9626cafe7d5bd34e9d1a4,https://open.spotify.com/track/2stGgw6LUM5fNWWG08SudV
116971,02xdIcsc8bUsihI8uHTX7w,Puro êxtase,35,236760,0,['Barão Vermelho'],['5zq0SGWxrmzpTSXkBEQzMj'],1998,0.791,0.922,9,-5.11,1,0.0669,0.155,0.00139,0.0559,0.733,120.016,4,https://i.scdn.co/image/ab67616d0000b27382532b5d431cd883b756fc48,https://open.spotify.com/track/02xdIcsc8bUsihI8uHTX7w
116974,66L52T2k0OuYYr3CFYXRMc,Preciso amar de novo,35,213907,0,['Bruno & Marrone'],['5JXhkyafynxCvxtov7C1PV'],1998,0.654,0.617,5,-9.058,1,0.0295,0.0195,7.61e-06,0.382,0.473,116.817,4,https://i.scdn.co/image/ab67616d0000b273bfb034f795581f971558450e,https://open.spotify.com/track/66L52T2k0OuYYr3CFYXRMc
116981,7kueIBJLt8UNre8i2SidyA,Pot Pourri Osquindô Lê Lê,35,179040,0,['Palavra Cantada'],['44RRgJcFWyW7kfeEkgFPGT'],1998-01-06,0.592,0.32,9,-6.699,1,0.0587,0.647,0.0,0.107,0.676,134.223,4,https://i.scdn.co/image/ab67616d0000b2731ee9626cafe7d5bd34e9d1a4,https://open.spotify.com/track/7kueIBJLt8UNre8i2SidyA
116991,7Cxir8Sbsztj2n2f4fHyX4,Pertinho De Voce,34,195827,0,['Forrozao Baby Som - Canta Com O Povo Ao Vivo'],['3XF27XrwoQdonGlrksOnnz'],1998-05-01,0.596,0.936,9,-4.088,0,0.0529,0.122,6.85e-05,0.912,0.809,127.404,4,https://i.scdn.co/image/ab67616d0000b2735d57b2ac149c71a2cf1237e6,https://open.spotify.com/track/7Cxir8Sbsztj2n2f4fHyX4
117031,6guiDS4n3nGkqNAsLqFjCf,Pot-Pourri: Luiz Gonzaga,32,389667,0,['Alceu Valença'],['559vxOLTzlAv0zB77JMcdG'],1998-03-25,0.777,0.838,0,-5.219,1,0.048,0.225,0.0,0.476,0.801,120.031,4,https://i.scdn.co/image/ab67616d0000b273bdb3b73630a6f1f0d8869c12,https://open.spotify.com/track/6guiDS4n3nGkqNAsLqFjCf
117062,44qKLvC0iJdCCi16xm9hSG,Porta do Mundo,31,219800,0,['Carreiro Filho & Praense'],['2VuqGYzUcnuCX9EyVy0FAg'],1998,0.565,0.71,2,-5.268,1,0.0285,0.0103,5.04e-05,0.0386,0.584,105.115,4,https://i.scdn.co/image/ab67616d0000b273d7e597b034848e6fd196d401,https://open.spotify.com/track/44qKLvC0iJdCCi16xm9hSG
117065,00l4K3dWko0sR6FWZlVLCa,Papai Me Empresta O Carro - Ao Vivo,31,211867,0,"['Rita Lee', 'Titãs']","['7dnT2FUXhjirperXaH22IJ', '2euX7vCVnJy3TVEGfc0RCl']",1998-01-01,0.683,0.93,0,-3.718,1,0.0429,0.134,0.0,0.797,0.609,128.445,4,https://i.scdn.co/image/ab67616d0000b2739661f702b118677bfac49cfc,https://open.spotify.com/track/00l4K3dWko0sR6FWZlVLCa
117067,1RKgwkaSrFLJIyj3d8kjxW,Pout-Pourri: Romântico (Ao Vivo),32,271973,0,['Ara Ketu'],['6NqIUh0cpaygBWUUAjBaog'],1998-08-15,0.544,0.827,7,-7.284,1,0.0323,0.363,0.0,0.468,0.66,111.933,4,https://i.scdn.co/image/ab67616d0000b273761fabe1771bee51de2975ad,https://open.spotify.com/track/1RKgwkaSrFLJIyj3d8kjxW
117072,07B13gT5EpKIWtnc3EN0vc,Paixão caipira / Música incidental: Recordação,31,254400,0,['Daniel'],['2wwWukJBsCikjlj7vlbQkM'],1998-08-03,0.679,0.518,0,-6.761,1,0.033,0.736,0.0,0.165,0.622,120.034,4,https://i.scdn.co/image/ab67616d0000b273466eb120aa47a3f9e64f6677,https://open.spotify.com/track/07B13gT5EpKIWtnc3EN0vc
117076,1BHTuCmSHpdLqXMCQRFnW9,Porque Será,33,159693,0,"['Toquinho', 'Vinícius de Moraes']","['7rPqFVgJYARiFsLDlN6W6y', '5HlnN6xF2MD87KhGRmCRTd']",1998-01-01,0.425,0.353,7,-12.203,0,0.0303,0.544,0.0177,0.515,0.371,96.151,4,https://i.scdn.co/image/ab67616d0000b273174fde890351843eb2eb3f90,https://open.spotify.com/track/1BHTuCmSHpdLqXMCQRFnW9
117085,4LBIkQCrbyj22EfBK8r1yV,Peixe Vivo,31,93267,0,['Palavra Cantada'],['44RRgJcFWyW7kfeEkgFPGT'],1998-01-06,0.811,0.636,4,-5.779,1,0.0261,0.487,5.47e-06,0.118,0.92,96.979,4,https://i.scdn.co/image/ab67616d0000b2731ee9626cafe7d5bd34e9d1a4,https://open.spotify.com/track/4LBIkQCrbyj22EfBK8r1yV
117089,7sa4rCcv09YGHO0zxirayB,Ponto De Mutação (feat. Angélique Kidjo),31,255600,0,"['Cidade Negra', 'Angelique Kidjo']","['4cx31cxKTg5L8blZE24qfZ', '51qUDJb5AtQX6jIL4VJx6M']",1998-07-23,0.702,0.833,7,-6.278,1,0.0421,0.0619,0.0,0.122,0.757,95.182,4,https://i.scdn.co/image/ab67616d0000b273075c11d44fdbf51818d7e267,https://open.spotify.com/track/7sa4rCcv09YGHO0zxirayB
117112,1kbuf88Z0J4eGl2NJRV1vC,Pétala (Ao Vivo),39,261200,0,['Djavan'],['5rrmaoBXZ7Jcs4Qb77j0YA'],1999-03-25,0.374,0.441,2,-8.167,1,0.0299,0.272,0.000104,0.951,0.112,133.766,3,https://i.scdn.co/image/ab67616d0000b273e84d18937e46c24bcdff259a,https://open.spotify.com/track/1kbuf88Z0J4eGl2NJRV1vC
117114,6daqcCO1TSm3rNKqcRHL0B,Posso Até Me Apaixonar - Ao Vivo,38,200600,0,['Zeca Pagodinho'],['3qZ2n5keOAat1SoF6bHwmb'],1999-05-27,0.587,0.938,5,-5.676,1,0.154,0.559,0.0,0.963,0.767,103.51,4,https://i.scdn.co/image/ab67616d0000b27392099335bf637a955f65361a,https://open.spotify.com/track/6daqcCO1TSm3rNKqcRHL0B
117116,6Hb2DV9hl1ENg6t0zqd8yQ,Palavras,38,325467,0,['Lauriete'],['6JB1rSZW92MFaokpvOWw8e'],1999-01-01,0.479,0.637,8,-7.072,1,0.0299,0.0706,7.48e-05,0.358,0.473,140.048,4,https://i.scdn.co/image/ab67616d0000b273f027b6c9427a08df3e26a4b6,https://open.spotify.com/track/6Hb2DV9hl1ENg6t0zqd8yQ
117143,4Z230VwFWGMTJs6CrTwYky,Ponto De Marinheiro / Marinheiro Só,36,169080,0,['Zé Maurício Machline'],['4VS6fqKSH5QTBr8HqfxcKd'],1999-01-01,0.775,0.509,2,-11.966,1,0.125,0.559,0.0,0.332,0.831,97.05,4,https://i.scdn.co/image/ab67616d0000b2735a0d0c655e16f982783b1bf3,https://open.spotify.com/track/4Z230VwFWGMTJs6CrTwYky
117153,6XLRx7b3hUjK8zDNRGmXaL,Ponto De Exú,35,197813,0,['Zé Maurício Machline'],['4VS6fqKSH5QTBr8HqfxcKd'],1999-01-01,0.868,0.564,1,-12.419,0,0.25,0.553,8.8e-05,0.0948,0.929,89.995,4,https://i.scdn.co/image/ab67616d0000b2735a0d0c655e16f982783b1bf3,https://open.spotify.com/track/6XLRx7b3hUjK8zDNRGmXaL
117162,5b7CxxYric3O3DpIjbSplH,Pele de maçã,34,237040,0,['Gian & Giovani'],['7tt5q9c2cUFczKNK5pEbZb'],1999,0.473,0.707,7,-5.879,1,0.0327,0.702,0.0,0.313,0.657,184.502,4,https://i.scdn.co/image/ab67616d0000b27316fd19a3eb95c7b9ca6f1bae,https://open.spotify.com/track/5b7CxxYric3O3DpIjbSplH
117187,3V7FGzrzUNq6mZSTfZ8kKa,Padecer no Paraíso / Você Me Purifica - Ao Vivo,33,234133,0,['Cavalo De Pau'],['6X2DiawXyujKvUv0jVtehL'],1999,0.586,0.905,7,-5.87,1,0.038,0.102,0.0,0.51,0.563,99.789,4,https://i.scdn.co/image/ab67616d0000b273e306cdfb8a42a6b319575658,https://open.spotify.com/track/3V7FGzrzUNq6mZSTfZ8kKa
117192,2u2Mdn5MXtq8EaDZkG8olK,Princes Familiar - Live / Unplugged,40,277133,0,['Alanis Morissette'],['6ogn9necmbUdCppmNnGOdi'],1999-11-12,0.524,0.801,9,-9.044,0,0.0467,0.0182,0.000136,0.625,0.277,97.131,4,https://i.scdn.co/image/ab67616d0000b27321efe6654042386a884431b8,https://open.spotify.com/track/2u2Mdn5MXtq8EaDZkG8olK
117194,30w7yhzvzQjIrSmgjOLdcL,Preciso Dar Um Tempo - Ao Vivo,33,222333,0,['Raça Negra'],['1RnHJ07H3jcpay9PrUPjnt'],1999-01-01,0.467,0.859,2,-6.82,1,0.0702,0.273,0.0,0.99,0.448,75.082,4,https://i.scdn.co/image/ab67616d0000b27325196c73104ba9e3b3e965d6,https://open.spotify.com/track/30w7yhzvzQjIrSmgjOLdcL
117200,0KUC3EFNnARTHGT4TJCyb5,Perdi Você - Ao Vivo,33,160640,0,['Raça Negra'],['1RnHJ07H3jcpay9PrUPjnt'],1999-01-01,0.451,0.879,10,-6.647,1,0.133,0.0523,1.12e-06,0.922,0.602,115.797,4,https://i.scdn.co/image/ab67616d0000b27325196c73104ba9e3b3e965d6,https://open.spotify.com/track/0KUC3EFNnARTHGT4TJCyb5
117233,6lcI5Gb7JDPDQ5ZC43tIbN,Papel Principal - Ao Vivo,32,217400,0,['Zeca Pagodinho'],['3qZ2n5keOAat1SoF6bHwmb'],1999-05-27,0.517,0.785,0,-7.026,1,0.161,0.769,0.0,0.887,0.844,91.54,4,https://i.scdn.co/image/ab67616d0000b27392099335bf637a955f65361a,https://open.spotify.com/track/6lcI5Gb7JDPDQ5ZC43tIbN
117252,1q4GThbluVOgDJeD0wLNw2,Praia Dos Golfinhos,32,230133,0,['Natiruts'],['4PhdYoQGH8s1xee81dqQOO'],1999-01-04,0.708,0.737,1,-5.824,0,0.0285,0.0104,0.0482,0.114,0.722,133.134,4,https://i.scdn.co/image/ab67616d0000b273f05085f4ab3721779e35f26a,https://open.spotify.com/track/1q4GThbluVOgDJeD0wLNw2
117264,1nMBWm9wBTZpiHAqcRHAw4,Príncipe Dos Mares,31,259600,0,['Sandy e Junior'],['05mFGgWzooDQMWGNcNsM05'],1999-01-11,0.464,0.755,11,-7.133,0,0.0604,0.353,0.00187,0.327,0.662,183.925,4,https://i.scdn.co/image/ab67616d0000b273de473228f3c6ca04a054eb49,https://open.spotify.com/track/1nMBWm9wBTZpiHAqcRHAw4
117267,11Pahn4s2Zu4w9cVMbTuaW,Por Toda Minha Vida,31,283813,0,['Aline Barros'],['2aKyKSggb31Kw9s9i3iXoo'],1999-03-05,0.504,0.492,11,-6.772,0,0.0275,0.447,0.0,0.272,0.473,141.864,4,https://i.scdn.co/image/ab67616d0000b2731a8c1d82f59fbb6628f8d068,https://open.spotify.com/track/11Pahn4s2Zu4w9cVMbTuaW
117270,5XqDcFRnNy5ZwMn31sVcOe,Poema - Live,31,261733,0,['Ney Matogrosso'],['2SFIMUkCdZowbeisskDdhn'],1999-01-01,0.627,0.726,0,-6.135,1,0.0407,0.297,4.13e-05,0.782,0.379,128.377,4,https://i.scdn.co/image/ab67616d0000b273831da48276d19c74843015ac,https://open.spotify.com/track/5XqDcFRnNy5ZwMn31sVcOe
117286,06BT9fW3Jc8uk3rKDKLLmk,Patience - Live In Mexico / 1993,41,402400,0,"[""Guns N' Roses""]",['3qm84nBOXUEQ2vnTfUTTFC'],1999-11-23,0.282,0.946,6,-4.828,1,0.0807,0.37,0.297,0.992,0.182,120.946,4,https://i.scdn.co/image/ab67616d0000b273910d3e3977eb25c5a5c8adb1,https://open.spotify.com/track/06BT9fW3Jc8uk3rKDKLLmk
117288,0TZsxjkQcNpa8xiyTCucjK,Piano Bar - Ao Vivo,49,241827,0,['Engenheiros Do Hawaii'],['0GNq4xh8uFCyihPurnunf7'],2000-01-01,0.206,0.722,4,-4.496,1,0.0481,0.39,2.07e-06,0.846,0.309,80.905,4,https://i.scdn.co/image/ab67616d0000b2739d910ee20a01a49040fa8509,https://open.spotify.com/track/0TZsxjkQcNpa8xiyTCucjK
117296,3G0t7r9RIsfMAm1ZIKAuV5,Passou da Conta,45,188760,0,['Bruno & Marrone'],['5JXhkyafynxCvxtov7C1PV'],2000-06-21,0.549,0.167,9,-11.491,1,0.0419,0.79,0.0,0.123,0.3,73.001,4,https://i.scdn.co/image/ab67616d0000b273a91f404ef25ed1f7d0d1a94a,https://open.spotify.com/track/3G0t7r9RIsfMAm1ZIKAuV5
117322,5ZU010L1j9TZCaWx8dRR39,Por um Minuto (Por un Minuto),42,275213,0,['Bruno & Marrone'],['5JXhkyafynxCvxtov7C1PV'],2000-06-21,0.671,0.662,7,-6.391,1,0.0366,0.438,7.87e-06,0.136,0.295,87.832,4,https://i.scdn.co/image/ab67616d0000b27340dd5ad6a60dbd63f31870bb,https://open.spotify.com/track/5ZU010L1j9TZCaWx8dRR39
117328,5IrCXJmFLfynpXMAYoAZjR,Prato do dia (Participação especial de Teodoro & Sampaio),41,209547,0,"['Daniel', 'Teodoro & Sampaio']","['2wwWukJBsCikjlj7vlbQkM', '7oraQbXIkvzBmNLzjRVvCH']",2000-01-01,0.805,0.625,10,-5.409,1,0.0335,0.782,0.0,0.236,0.908,112.242,3,https://i.scdn.co/image/ab67616d0000b27359fab0b48fcb7ac2e760188f,https://open.spotify.com/track/5IrCXJmFLfynpXMAYoAZjR
117332,5JpyE359EeMFUxMNlitKqq,Papel de pão - Ao vivo,41,241667,0,['Jorge Aragão'],['2cAooeeHKk2UvzUgIxpS0y'],2000-10-10,0.492,0.775,2,-9.836,0,0.0373,0.653,0.0469,0.41,0.811,155.835,4,https://i.scdn.co/image/ab67616d0000b273209a1d232c595f25a50d0e08,https://open.spotify.com/track/5JpyE359EeMFUxMNlitKqq
117334,3DaD4cAaknPiZzgErG0gw8,Para Ver As Meninas - Remaster 2004,42,232293,0,['Marisa Monte'],['0rSTXALHu0EKAawPLBdODH'],2000-01-01,0.676,0.453,7,-12.24,0,0.0304,0.756,0.0101,0.253,0.657,144.696,4,https://i.scdn.co/image/ab67616d0000b273b8b0cd2aba0baaf566bcd625,https://open.spotify.com/track/3DaD4cAaknPiZzgErG0gw8
117345,4E4xWWM90exucvAj6smsfo,Poder Do Teu Amor,40,301467,0,['Ana Paula Valadão'],['28rjo4eRvpmLW0EsCIy6FW'],2000,0.44,0.403,7,-10.482,1,0.024,0.357,0.0,0.632,0.309,80.827,4,https://i.scdn.co/image/ab67616d0000b2732ae0ce562de76d02c4b277e4,https://open.spotify.com/track/4E4xWWM90exucvAj6smsfo
117350,6ZpA3FiUpHBzG13Pflc9aN,Programa de Fim de Semana,40,196693,0,['Bruno & Marrone'],['5JXhkyafynxCvxtov7C1PV'],2000-06-21,0.745,0.476,7,-9.027,1,0.0456,0.749,0.0,0.194,0.786,83.151,4,https://i.scdn.co/image/ab67616d0000b273a91f404ef25ed1f7d0d1a94a,https://open.spotify.com/track/6ZpA3FiUpHBzG13Pflc9aN
117366,1oXSaSSqCwLRrWBZV3JhYG,Pacto,39,339331,0,['Expressão Ativa'],['0nX3Nh4oVhkSak7V2RMtdm'],2000-01-12,0.78,0.677,4,-3.591,1,0.13,0.105,0.0,0.188,0.856,119.93,4,https://i.scdn.co/image/ab67616d0000b273ee7f53d849e91d50c866582b,https://open.spotify.com/track/1oXSaSSqCwLRrWBZV3JhYG
117378,1vxP6nKrOJ2tdhCsseRRUp,"Pot-Pourri: Os Números/ Cabeça, Ombro, Joelho e Pé",39,235307,0,['Xuxa'],['4DOlsUBpxw706SXx05Xoi2'],2000-01-01,0.603,0.508,4,-9.294,1,0.0853,0.179,8.75e-06,0.351,0.553,113.976,4,https://i.scdn.co/image/ab67616d0000b273572252df0a35fba771a467c7,https://open.spotify.com/track/1vxP6nKrOJ2tdhCsseRRUp
117379,2nfc9QR8G3WvnDxx1cWCXX,Petrolina - Juazeiro - Ao Vivo,39,242840,0,"['Elba Ramalho', 'Geraldo Azevedo']","['4ph6Bt1mkDlmf32PSvRa8A', '65TbyndeGrDlFd4IkZNfbN']",2000-11-01,0.565,0.74,2,-3.992,0,0.041,0.635,0.0,0.702,0.788,78.241,4,https://i.scdn.co/image/ab67616d0000b2732a2ee1e73aa224b210921abd,https://open.spotify.com/track/2nfc9QR8G3WvnDxx1cWCXX
117385,02VoIHxGt7OCdIPpEz6p09,Popozuda Rock 'N' Roll,38,161360,0,['Defalla'],['6cV66nwEmSQpSEgfcTGHyg'],2000-03-30,0.836,0.849,9,-1.148,1,0.132,0.0259,0.00127,0.0394,0.728,130.246,4,https://i.scdn.co/image/ab67616d0000b273bceb61f2dab1486cd6515500,https://open.spotify.com/track/02VoIHxGt7OCdIPpEz6p09
117387,4ukT7NxdWDcFzTLBQWaMo8,Preciso Ser Amado - Ao Vivo,38,343627,0,['Zezé Di Camargo & Luciano'],['4dyYjqmYDjegbB3F2mbvcT'],2000-03-15,0.286,0.762,9,-5.863,1,0.0433,0.203,0.0,0.953,0.323,162.327,4,https://i.scdn.co/image/ab67616d0000b27383a400282d3117f39cda9043,https://open.spotify.com/track/4ukT7NxdWDcFzTLBQWaMo8
117391,6GzYqy8NRr5El3oIpjyzae,Pão de Mel - Ao Vivo,38,237440,0,['Zezé Di Camargo & Luciano'],['4dyYjqmYDjegbB3F2mbvcT'],2000-03-15,0.523,0.837,4,-6.291,1,0.0406,0.107,0.0,0.885,0.521,124.995,4,https://i.scdn.co/image/ab67616d0000b27383a400282d3117f39cda9043,https://open.spotify.com/track/6GzYqy8NRr5El3oIpjyzae
117398,60zveH6Tphrz31QUcvaxwW,Pra Ser Só Minha Mulher,38,245707,0,['Ronnie Von'],['6inPmyLhCY3aWR9pVEfVQ8'],2000-02-18,0.453,0.482,7,-7.522,0,0.0417,0.786,2.64e-06,0.222,0.365,133.535,4,https://i.scdn.co/image/ab67616d0000b273106a33e91c1b39114052d956,https://open.spotify.com/track/60zveH6Tphrz31QUcvaxwW
117416,4Qog6STDMJTegT1VBxrki4,Planta Que Brota da Terra,37,216137,0,['Planta E Raiz'],['5fKHm5RVUWIIirTGZlwGeO'],2000-01-03,0.615,0.466,9,-10.483,1,0.236,0.11,0.0,0.101,0.867,152.752,4,https://i.scdn.co/image/ab67616d0000b273374457a5a14d1b726349d805,https://open.spotify.com/track/4Qog6STDMJTegT1VBxrki4
117417,78cr0qeJPJbyBUFlbm8OsW,Por Amar Você,37,264290,0,['Cassiane e Jairinho'],['754GsjALc0WkYIDzrf6e7H'],2000-12-20,0.521,0.537,0,-8.137,1,0.0306,0.347,0.0,0.124,0.296,139.928,4,https://i.scdn.co/image/ab67616d0000b2732c4a76c43fb983ee74926d13,https://open.spotify.com/track/78cr0qeJPJbyBUFlbm8OsW
117426,030wL2yVy1DM0O2jNVOauQ,Pior é Te Perder - Ao Vivo,37,246867,0,['Zezé Di Camargo & Luciano'],['4dyYjqmYDjegbB3F2mbvcT'],2000-03-15,0.469,0.958,9,-5.765,1,0.0936,0.194,0.0,0.787,0.642,162.006,4,https://i.scdn.co/image/ab67616d0000b27383a400282d3117f39cda9043,https://open.spotify.com/track/030wL2yVy1DM0O2jNVOauQ
117427,0J2YuEuElgsUM3hfC9XkXY,Pra Não Pensar em Você - Ao Vivo,37,303307,0,['Zezé Di Camargo & Luciano'],['4dyYjqmYDjegbB3F2mbvcT'],2000-03-15,0.349,0.892,1,-5.484,0,0.0773,0.0566,0.0,0.83,0.321,147.453,4,https://i.scdn.co/image/ab67616d0000b27383a400282d3117f39cda9043,https://open.spotify.com/track/0J2YuEuElgsUM3hfC9XkXY
117439,78lTDfRCqtxSvByIRMiXF2,Pra não dizer que não falei das flores,48,361360,0,['Geraldo Vandre'],['47ucOGPLBaYYcUcTNI1Szg'],2001-01-01,0.525,0.284,3,-15.206,0,0.0472,0.353,0.0997,0.127,0.306,114.195,3,https://i.scdn.co/image/ab67616d0000b27306a0f49eca98f102cab5e98c,https://open.spotify.com/track/78lTDfRCqtxSvByIRMiXF2
117472,11T9Noeo8ypJnw1igF1Fgk,Projeto no Deserto,43,378427,0,['Voz da Verdade'],['6lNJyLZ53yiJlCfwcxtT71'],2001,0.667,0.869,0,-5.865,1,0.035,0.34,1.41e-05,0.0696,0.535,95.183,4,https://i.scdn.co/image/ab67616d0000b27385e661012ae2ae35c449f28a,https://open.spotify.com/track/11T9Noeo8ypJnw1igF1Fgk
117528,36InoFrMFJLXU1IfroJZ5S,Primavera (Vai chuva),39,190773,0,['Tim Maia'],['0jOs0wnXCu1bGGP7kh5uIu'],2001-01-01,0.461,0.482,9,-13.383,1,0.0448,0.618,0.0,0.876,0.483,86.934,4,https://i.scdn.co/image/ab67616d0000b273096e70b1aa7d7883aaf768f8,https://open.spotify.com/track/36InoFrMFJLXU1IfroJZ5S
117529,7mZwcrez7OblenK3PAIOuy,Pra Terminar,39,278600,0,['Ana Carolina'],['4HP9KltldfmkH2M2pQozzN'],2001-04-23,0.605,0.499,0,-7.524,1,0.0252,0.0925,0.0,0.153,0.257,105.655,4,https://i.scdn.co/image/ab67616d0000b273f0ca9bc38c12b71f65e55afe,https://open.spotify.com/track/7mZwcrez7OblenK3PAIOuy
117554,3o87VfL7i5rnWy9flYblxM,Poder da Oração,38,228577,0,['Alda Célia'],['6UTqT9xxXAPjmyfNHDuNdv'],2001-12-11,0.478,0.6,3,-8.553,1,0.0385,0.573,4.48e-05,0.972,0.311,131.968,4,https://i.scdn.co/image/ab67616d0000b2737982e4e96c30fdef566d5649,https://open.spotify.com/track/3o87VfL7i5rnWy9flYblxM
117559,0I23NUlxIwV5OjdZvNkEMS,Pra Ela,49,280027,0,['Chimarruts'],['6rNz4V8ocdBOLgXmLxLVcW'],2002-10-12,0.855,0.391,9,-10.633,1,0.0522,0.0675,0.000257,0.0499,0.728,119.919,4,https://i.scdn.co/image/ab67616d0000b27323c361f2301051e9aa4a2b32,https://open.spotify.com/track/0I23NUlxIwV5OjdZvNkEMS
117564,7frJTPBH4qaatdpJXJfjB5,Poderoso Deus,46,889067,0,['Antonio Cirilo'],['4wBBDf0QcQX0l1UVbBbrLz'],2002,0.447,0.32,2,-10.914,1,0.0306,0.813,0.0,0.176,0.148,124.428,4,https://i.scdn.co/image/ab67616d0000b273003c8dd867c0278972cd9725,https://open.spotify.com/track/7frJTPBH4qaatdpJXJfjB5
117571,570G8ZsdEXbIQXBqhrcjG2,Pétalas Neon,44,203494,0,['Noda de Caju'],['51CQp5ElwBRRMnwZU02MLI'],2002-01-01,0.566,0.655,4,-5.972,1,0.0378,0.484,0.0,0.139,0.36,91.973,4,https://i.scdn.co/image/ab67616d0000b273582a49eb17edde85864a3f2d,https://open.spotify.com/track/570G8ZsdEXbIQXBqhrcjG2
117572,0Yu8ijqJ6zEeSOJGE64TP6,Pavão misterioso,43,246227,0,"['Ednardo', 'Amelinha', 'Belchior']","['3ADrIjXLfh308ALr2WQXkI', '5hzHutt6DLPzctqvnS6Fdv', '0C8HhyOa7zfzIl3gmPjY52']",2002-01-01,0.78,0.513,9,-8.334,1,0.052,0.429,0.0,0.184,0.347,119.999,4,https://i.scdn.co/image/ab67616d0000b273f1e4fbdcac50be8970e2f736,https://open.spotify.com/track/0Yu8ijqJ6zEeSOJGE64TP6
117631,23oDemnHFM3CRUmrBSXVv6,Passe de Mágica,40,224293,0,['Banda Calypso'],['2qXtddeMnGLeLuIfhnJY3P'],2002-12-20,0.543,0.881,1,-5.402,0,0.032,0.572,9.6e-06,0.912,0.717,160.07,4,https://i.scdn.co/image/ab67616d0000b2739050bae4806a12310d41d8fc,https://open.spotify.com/track/23oDemnHFM3CRUmrBSXVv6
117648,5JkJdgwSG3nYshdwTLbR2U,Preta,39,163653,0,['Beto Barbosa'],['5NuT1t9QLRpJunogXp0Khd'],2002-01-01,0.695,0.965,5,-6.566,0,0.0491,0.184,0.0,0.234,0.962,123.864,4,https://i.scdn.co/image/ab67616d0000b273b535a1cacb5a9efb69a76a90,https://open.spotify.com/track/5JkJdgwSG3nYshdwTLbR2U
117668,30x457e65pCrPVjywH2hJR,Peace In a Time of War,43,200413,0,['SOJA'],['2vaWvC8suCFkRXejDOK7EE'],2002-06-05,0.788,0.599,7,-7.145,0,0.0596,0.00861,0.0,0.347,0.494,127.227,4,https://i.scdn.co/image/ab67616d0000b2731c3a4a6fcd88ea9891f70f2a,https://open.spotify.com/track/30x457e65pCrPVjywH2hJR
117677,4Q6IPnjKYX62tGnWfUjq8b,Proposta (Ao Vivo),38,172333,0,['Roberto Carlos'],['7fAKtXSdNInWAIf0jVUz65'],2002-04-10,0.285,0.381,5,-14.951,1,0.0425,0.594,0.00116,0.367,0.189,78.137,4,https://i.scdn.co/image/ab67616d0000b273b96ea546aa8351e7b88cb9d8,https://open.spotify.com/track/4Q6IPnjKYX62tGnWfUjq8b
117682,5WWAP64UOWN0gIhv6qQvYY,Preciso de um Tempo,37,273840,0,['Zezé Di Camargo & Luciano'],['4dyYjqmYDjegbB3F2mbvcT'],2002-08-15,0.613,0.65,4,-5.081,1,0.0314,0.551,0.0,0.113,0.543,97.934,4,https://i.scdn.co/image/ab67616d0000b2738084e1edc1b5630029d19796,https://open.spotify.com/track/5WWAP64UOWN0gIhv6qQvYY
